Timestamp,Apartment,Aurelia F204 - B Phase,Aurelia F204 - Bed1 AC,Aurelia F204 - Bed1 Lights and Plug,Aurelia F204 - Common Geyser,Aurelia F204 - Common Toilet,Aurelia F204 - ELV DB Power,Aurelia F204 - Fridge,Aurelia F204 - Kitchen,Aurelia F204 - Living AC,Aurelia F204 - Living Lights & Plug,Aurelia F204 - Master Bed Lights,Aurelia F204 - Master Bedroom AC,Aurelia F204 - Master Bedroom Geyser,Aurelia F204 - Master Toilet Lights,Aurelia F204 - Oven,Aurelia F204 - R Phase,Aurelia F204 - Washing Machine,Aurelia F204 - Y Phase
2025-05-12 19:45:00,Aurelia F204,0.11845,0.0,0.0,0.0,0.0,0.0,0.09078,0.028300000000000002,1.23434,0.01659,0.00604,0.0,0.0,0.0,0.0,0.007679999999999999,0.0,1.3648699999999998
2025-05-12 19:50:00,Aurelia F204,0.11746,0.0,0.0,0.0,0.0,0.0,0.08981,0.02811,1.3232300000000001,0.01663,0.00601,0.0,0.0,0.0,0.0,0.0077800000000000005,0.0,1.4541199999999999
2025-05-12 19:55:00,Aurelia F204,0.11882,0.0,0.0,0.0,0.0,0.0,0.09112999999999999,0.02816,1.46922,0.01668,0.00591,0.0,0.0,0.0,0.0,0.00756,0.0,1.59667
2025-05-12 20:00:00,Aurelia F204,0.09651,0.0,0.0,0.0,0.0,0.0,0.09677,0.0,0.52464,0.01682,0.00575,0.0,0.0,0.0,0.0,0.00751,0.0,0.65012
2025-05-12 20:05:00,Aurelia F204,0.09315000000000001,0.0,0.0,0.0,0.0,0.0,0.09326999999999999,0.0,0.75606,0.01692,0.005809999999999999,0.0,0.0,0.0,0.0,0.00753,0.0,0.8813099999999999
2025-05-12 20:10:00,Aurelia F204,0.09595000000000001,0.0,0.0,0.0,0.0,0.0,0.09618,0.0,0.7414299999999999,0.01688,0.005809999999999999,0.0,0.0,0.0,0.0,0.00747,0.0,0.8660599999999999
2025-05-12 20:15:00,Aurelia F204,0.09279000000000001,0.0,0.0,0.0,0.0,0.0,0.09307,0.0,0.8700399999999999,0.01692,0.00583,0.0,0.0,0.0,0.0,0.00757,0.0,0.99473
2025-05-12 20:20:00,Aurelia F204,0.13411,0.0,0.0,0.0,0.0,0.0,0.13426,0.0,0.7456799999999999,0.01695,0.005809999999999999,0.0,0.0,0.0,0.0,0.0074,0.0,0.87033
2025-05-12 20:25:00,Aurelia F204,0.13304,0.0,0.0,0.0,0.0,0.0,0.13303,0.0,0.5042,0.01686,0.005809999999999999,0.0,0.0,0.0,0.0,0.00753,0.0,0.62986
2025-05-12 20:30:00,Aurelia F204,0.13183,0.0,0.0,0.0,0.0,0.0,0.13211,0.0,0.57369,0.01678,0.00578,0.0,0.0,0.0,0.0,0.00741,0.0,0.69838
2025-05-12 20:35:00,Aurelia F204,0.13215000000000002,0.0,0.0,0.0,0.0,0.0,0.13251,0.0,0.0,0.0,0.04603,0.51005,0.0,0.0,0.0,0.55802,0.0,0.015189999999999999
2025-05-12 20:40:00,Aurelia F204,0.13294,0.0,0.0,0.0,0.0,0.0,0.13313999999999998,0.0,0.0,0.0,0.04536,1.0831099999999998,0.0,0.0,0.0,1.13049,0.0,0.01125
2025-05-12 20:45:00,Aurelia F204,0.13243000000000002,0.0,0.0,0.0,0.0,0.0,0.13268000000000002,0.0,0.0,0.0,0.0446,1.09402,0.0,0.00882,0.0,1.14953,0.0,0.01109
2025-05-12 20:50:00,Aurelia F204,0.13169999999999998,0.0,0.0,0.0,0.0,0.0,0.13198,0.0,0.0,0.017329999999999998,0.04463,0.72496,0.0,0.0,0.0,0.77158,0.0,0.02927
2025-05-12 20:55:00,Aurelia F204,0.13172999999999999,0.0,0.0,0.0,0.0,0.0,0.13202,0.0,0.0,0.0,0.04455,0.80652,0.0,0.0,0.0,0.8530800000000001,0.0,0.01126
2025-05-12 21:00:00,Aurelia F204,1e-05,0.0,0.0,0.0,0.0,0.0,0.00041999999999999996,0.0,0.0,0.0,0.04468,0.79672,0.0,0.0,0.0,0.84324,0.0,0.011009999999999999
2025-05-12 21:05:00,Aurelia F204,2e-05,0.0,0.0,0.0,0.0,0.0,0.00029,0.0,0.0,0.0,0.04485,0.5037,0.0,0.0,0.0,0.5502400000000001,0.0,0.01107
2025-05-12 21:10:00,Aurelia F204,0.054229999999999993,0.0,0.0,0.0,0.0,0.0,0.054520000000000006,0.0,0.0,0.0,0.0446,0.49924,0.0,0.0,0.0,0.54588,0.0,0.0111
2025-05-12 21:15:00,Aurelia F204,0.05659,0.0,0.0,0.0,0.0,0.0,0.05684,0.0,0.0,0.0,0.044539999999999996,0.4995,0.0,0.0,0.0,0.546,0.0,0.01131
2025-05-12 21:20:00,Aurelia F204,0.056659999999999995,0.0,0.0,0.0,0.0,0.0,0.057030000000000004,0.0,0.0,0.0,0.04468,0.49645,0.0,0.0,0.0,0.54292,0.0,0.01125
2025-05-12 21:25:00,Aurelia F204,0.05619,0.0,0.0,0.0,0.0,0.0,0.05658,0.0,0.0,0.0,0.044590000000000005,0.49605,0.0,0.0,0.0,0.5426,0.0,0.01133
2025-05-12 21:30:00,Aurelia F204,0.056350000000000004,0.0,0.0,0.0,0.0,0.0,0.05652,0.0,0.0,0.0,0.04467,0.49638,0.0,0.0,0.0,0.54286,0.0,0.011269999999999999
2025-05-12 21:35:00,Aurelia F204,0.05626,0.0,0.0,0.0,0.0,0.0,0.0565,0.0,0.0,0.0,0.044649999999999995,0.49366000000000004,0.0,0.0,0.0,0.53995,0.0,0.01106
2025-05-12 21:40:00,Aurelia F204,0.0555,0.0,0.0,0.0,0.0,0.0,0.055799999999999995,0.0,0.0,0.0,0.0445,0.49337000000000003,0.0,0.0,0.0,0.5398,0.0,0.01098
2025-05-12 21:45:00,Aurelia F204,0.05509,0.0,0.0,0.0,0.0,0.0,0.055420000000000004,0.0,0.0,0.0,0.04466,0.49472000000000005,0.0,0.0,0.0,0.54135,0.0,0.01099
2025-05-12 21:50:00,Aurelia F204,0.055,0.0,0.0,0.0,0.0,0.0,0.05539,0.0,0.0,0.0,0.044719999999999996,0.49559,0.0,0.0,0.0,0.54208,0.0,0.01105
2025-05-12 21:55:00,Aurelia F204,0.05479,0.0,0.0,0.0,0.0,0.0,0.055130000000000005,0.0,0.0,0.0,0.04474,0.49326,0.0,0.0,0.0,0.53983,0.0,0.011439999999999999
2025-05-12 22:00:00,Aurelia F204,0.054259999999999996,0.0,0.0,0.0,0.0,0.0,0.05446,0.0,0.0,0.0,0.04463,0.49436,0.0,0.0,0.0,0.54087,0.0,0.01124
2025-05-12 22:05:00,Aurelia F204,0.05432,0.0,0.0,0.0,0.0,0.0,0.054740000000000004,0.0,0.0,0.0,0.01993,0.49574,0.0,0.0,0.0,0.51807,0.0,0.011179999999999999
2025-05-12 22:10:00,Aurelia F204,0.05432,0.0,0.0,0.0,0.0,0.0,0.0546,0.0,0.0,0.0,0.019719999999999998,0.49379,0.0,0.0,0.0,0.51616,0.0,0.011179999999999999
2025-05-12 22:15:00,Aurelia F204,0.05355,0.0,0.0,0.0,0.0,0.0,0.05393,0.0,0.0,0.01728,0.019719999999999998,0.49074,0.0,0.0,0.0,0.5127,0.0,0.02927
2025-05-12 22:20:00,Aurelia F204,0.053700000000000005,0.0,0.0,0.0,0.0,0.0,0.05403,0.0,0.0,0.0,0.03644,0.49278,0.0,0.0,0.0,0.5317799999999999,0.0,0.01097
2025-05-12 22:25:00,Aurelia F204,0.05305,0.0,0.0,0.0,0.0,0.0,0.05336,0.0,0.0,0.0,0.03641,0.49513,0.0,0.0,0.0,0.53411,0.0,0.010960000000000001
2025-05-12 22:30:00,Aurelia F204,0.05314,0.0,0.0,0.0,0.0,0.0,0.053439999999999994,0.0,0.0,0.0,0.019579999999999997,0.58576,0.0,0.0,0.0,0.60775,0.0,0.01106
2025-05-12 22:35:00,Aurelia F204,0.05274,0.0,0.0,0.0,0.0,0.0,0.05311,0.0,0.0,0.0,0.01967,0.58274,0.0,0.0,0.0,0.6049800000000001,0.0,0.01098
2025-05-12 22:40:00,Aurelia F204,0.053090000000000005,0.0,0.0,0.0,0.0,0.0,0.05336,0.0,0.0,0.0,0.01966,0.5189400000000001,0.0,0.0,0.0,0.54104,0.0,0.01099
2025-05-12 22:45:00,Aurelia F204,0.05262,0.0,0.0,0.0,0.0,0.0,0.05291,0.0,0.0,0.0,0.01377,0.52211,0.0,0.0,0.0,0.5383,0.0,0.0111
2025-05-12 22:50:00,Aurelia F204,0.05244,0.0,0.0,0.0,0.0,0.0,0.052770000000000004,0.0,0.0,0.0,0.013720000000000001,0.5228200000000001,0.0,0.0,0.0,0.53911,0.0,0.0114
2025-05-12 22:55:00,Aurelia F204,0.05248,0.0,0.0,0.0,0.0,0.0,0.05282,0.0,0.0,0.0,0.01382,0.5251,0.0,0.0,0.0,0.54153,0.0,0.01111
2025-05-12 23:00:00,Aurelia F204,0.052270000000000004,0.0,0.0,0.0,0.0,0.0,0.052469999999999996,0.0,0.0,0.0,0.01384,0.50261,0.0,0.0,0.0,0.51903,0.0,0.011130000000000001
2025-05-12 23:05:00,Aurelia F204,0.05194,0.0,0.0,0.0,0.0,0.0,0.05226,0.0,0.0,0.0,0.013800000000000002,0.50542,0.0,0.0,0.0,0.5216799999999999,0.0,0.01099
2025-05-12 23:10:00,Aurelia F204,0.05193,0.0,0.0,0.0,0.0,0.0,0.052270000000000004,0.0,0.0,0.0,0.013710000000000002,0.50124,0.0,0.0,0.0,0.51761,0.0,0.010960000000000001
2025-05-12 23:15:00,Aurelia F204,0.051840000000000004,0.0,0.0,0.0,0.0,0.0,0.052219999999999996,0.0,0.0,0.0,0.013779999999999999,0.5004700000000001,0.0,0.0,0.0,0.51693,0.0,0.01098
2025-05-12 23:20:00,Aurelia F204,0.051859999999999996,0.0,0.0,0.0,0.0,0.0,0.05217,0.0,0.0,0.0,0.013779999999999999,0.50095,0.0,0.0,0.0,0.51734,0.0,0.01111
2025-05-12 23:25:00,Aurelia F204,0.05152,0.0,0.0,0.0,0.0,0.0,0.05189,0.0,0.0,0.0,0.013779999999999999,0.50282,0.0,0.0,0.0,0.51919,0.0,0.01097
2025-05-12 23:30:00,Aurelia F204,0.051179999999999996,0.0,0.0,0.0,0.0,0.0,0.0515,0.0,0.0,0.0,0.01383,0.49991,0.0,0.0,0.0,0.51622,0.0,0.01093
2025-05-12 23:35:00,Aurelia F204,0.0514,0.0,0.0,0.0,0.0,0.0,0.05169,0.0,0.0,0.0,0.013800000000000002,0.5042,0.0,0.0,0.0,0.52046,0.0,0.01112
2025-05-12 23:40:00,Aurelia F204,0.09627,0.0,0.0,0.0,0.0,0.0,0.09658,0.0,0.0,0.0,0.01382,0.49957,0.0,0.0,0.0,0.5159400000000001,0.0,0.01091
2025-05-12 23:45:00,Aurelia F204,0.09444,0.0,0.0,0.0,0.0,0.0,0.09468,0.0,0.0,0.0,0.01377,0.50054,0.0,0.0,0.0,0.51687,0.0,0.01099
2025-05-12 23:50:00,Aurelia F204,0.09542,0.0,0.0,0.0,0.0,0.0,0.09562000000000001,0.0,0.0,0.0,0.013720000000000001,0.49897,0.0,0.0,0.0,0.51513,0.0,0.01094
2025-05-12 23:55:00,Aurelia F204,0.09533,0.0,0.0,0.0,0.0,0.0,0.09555,0.0,0.0,0.0,0.01385,0.49757,0.0,0.0,0.0,0.51406,0.0,0.01099
2025-05-13 00:00:00,Aurelia F204,0.095,0.0,0.0,0.0,0.0,0.0,0.09526000000000001,0.0,0.0,0.0,0.013800000000000002,0.48832,0.0,0.0,0.0,0.5047699999999999,0.0,0.01104
2025-05-13 00:05:00,Aurelia F204,0.09409000000000001,0.0,0.0,0.0,0.0,0.0,0.09436,0.0,0.0,0.0,0.01384,0.49027,0.0,0.0,0.0,0.50649,0.0,0.01114
2025-05-13 00:10:00,Aurelia F204,0.09323000000000001,0.0,0.0,0.0,0.0,0.0,0.09356999999999999,0.0,0.0,0.0,0.01383,0.48937,0.0,0.0,0.0,0.50574,0.0,0.01094
2025-05-13 00:15:00,Aurelia F204,0.09309999999999999,0.0,0.0,0.0,0.0,0.0,0.09337000000000001,0.0,0.0,0.0,0.013789999999999998,0.49048,0.0,0.0,0.0,0.50682,0.0,0.01098
2025-05-13 00:20:00,Aurelia F204,0.09307,0.0,0.0,0.0,0.0,0.0,0.09337000000000001,0.0,0.0,0.0,0.01393,0.49533,0.0,0.0,0.0,0.5118199999999999,0.0,0.011179999999999999
2025-05-13 00:25:00,Aurelia F204,0.09264,0.0,0.0,0.0,0.0,0.0,0.09287000000000001,0.0,0.0,0.0,0.01397,0.48747,0.0,0.0,0.0,0.50403,0.0,0.01087
2025-05-13 00:30:00,Aurelia F204,0.09276000000000001,0.0,0.0,0.0,0.0,0.0,0.09315000000000001,0.0,0.0,0.0,0.014060000000000001,0.49329,0.0,0.00889,0.0,0.51887,0.0,0.01093
2025-05-13 00:35:00,Aurelia F204,0.09281,0.0,0.0,0.0,0.0,0.0,0.09307,0.0,0.0,0.0,0.03547,0.0039,0.0,0.0,0.0,0.04032,0.0,0.011380000000000001
2025-05-13 00:40:00,Aurelia F204,0.09297,0.0,0.0,0.0,0.0,0.0,0.09339,0.0,0.0,0.0,0.03527,0.0036,0.0,0.0,0.0,0.04015,0.0,0.011359999999999999
2025-05-13 00:45:00,Aurelia F204,0.09229000000000001,0.0,0.0,0.0,0.0,0.0,0.09262000000000001,0.0,0.0,0.0,0.0348,4e-05,0.0,0.0,0.0,0.038079999999999996,0.0,0.01131
2025-05-13 00:50:00,Aurelia F204,0.09259999999999999,0.0,0.0,0.0,0.0,0.0,0.09286,0.0,0.0,0.0,0.03496,8e-05,0.0,0.0,0.0,0.03792,0.0,0.01126
2025-05-13 00:55:00,Aurelia F204,0.09284,0.0,0.0,0.0,0.0,0.0,0.09309999999999999,0.0,0.0,0.0,0.03483,0.00014000000000000001,0.0,0.0,0.0,0.03804,0.0,0.010960000000000001
2025-05-13 01:00:00,Aurelia F204,0.09303,0.0,0.0,0.0,0.0,0.0,0.09334999999999999,0.0,0.0,0.0,0.03496,5e-05,0.0,0.0,0.0,0.038,0.0,0.01114
2025-05-13 01:05:00,Aurelia F204,0.09286,0.0,0.0,0.0,0.0,0.0,0.09312999999999999,0.0,0.0,0.0,0.03444,2e-05,0.0,0.0,0.0,0.03774,0.0,0.01117
2025-05-13 01:10:00,Aurelia F204,0.09215999999999999,0.0,0.0,0.0,0.0,0.0,0.09246,0.0,0.0,0.0,0.034570000000000004,8e-05,0.0,0.0,0.0,0.03764,0.0,0.010960000000000001
2025-05-13 01:15:00,Aurelia F204,0.09257,0.0,0.0,0.0,0.0,0.0,0.09279000000000001,0.0,0.0,0.0,0.03464,8e-05,0.0,0.0,0.0,0.03768,0.0,0.01098
2025-05-13 01:20:00,Aurelia F204,0.09234,0.0,0.0,0.0,0.0,0.0,0.09261,0.0,0.0,0.0,0.03455,8.999999999999999e-05,0.0,0.0,0.0,0.037469999999999996,0.0,0.01112
2025-05-13 01:25:00,Aurelia F204,0.09289,0.0,0.0,0.0,0.0,0.0,0.09323000000000001,0.0,0.0,0.0,0.03447,7.000000000000001e-05,0.0,0.0,0.0,0.0376,0.0,0.011
2025-05-13 01:30:00,Aurelia F204,0.08402,0.0,0.0,0.0,0.0,0.0,0.08428000000000001,0.0,0.0,0.0,0.03464,8e-05,0.0,0.0,0.0,0.03764,0.0,0.011
2025-05-13 01:35:00,Aurelia F204,0.08215,0.0,0.0,0.0,0.0,0.0,0.08242000000000001,0.0,0.0,0.0,0.03443,7.000000000000001e-05,0.0,0.0,0.0,0.03739,0.0,0.01107
2025-05-13 01:40:00,Aurelia F204,0.08217,0.0,0.0,0.0,0.0,0.0,0.08259,0.0,0.0,0.0,0.03453,8e-05,0.0,0.0,0.0,0.03753,0.0,0.0109
2025-05-13 01:45:00,Aurelia F204,0.08188,0.0,0.0,0.0,0.0,0.0,0.08211,0.0,0.0,0.0,0.034820000000000004,8.999999999999999e-05,0.0,0.0,0.0,0.03768,0.0,0.011
2025-05-13 01:50:00,Aurelia F204,0.08113,0.0,0.0,0.0,0.0,0.0,0.0814,0.0,0.0,0.0,0.03472,0.00011,0.0,0.0,0.0,0.03785,0.0,0.01105
2025-05-13 01:55:00,Aurelia F204,0.08089,0.0,0.0,0.0,0.0,0.0,0.08120999999999999,0.0,0.0,0.0,0.0347,0.00011,0.0,0.0,0.0,0.0378,0.0,0.011009999999999999
2025-05-13 02:00:00,Aurelia F204,0.08056,0.0,0.0,0.0,0.0,0.0,0.08089,0.0,0.0,0.0,0.03493,0.00011,0.0,0.0,0.0,0.03807,0.0,0.01104
2025-05-13 02:05:00,Aurelia F204,0.07979,0.0,0.0,0.0,0.0,0.0,0.08020000000000001,0.0,0.0,0.0,0.03484,5e-05,0.0,0.0,0.0,0.03804,0.0,0.0112
2025-05-13 02:10:00,Aurelia F204,0.0,0.0,0.0,0.0,0.0,0.0,0.00026000000000000003,0.0,0.0,0.0,0.03475,5.9999999999999995e-05,0.0,0.0,0.0,0.03772,0.0,0.0111
2025-05-13 02:15:00,Aurelia F204,2e-05,0.0,0.0,0.0,0.0,0.0,0.00035999999999999997,0.0,0.0,0.0,0.03502,0.00011999999999999999,0.0,0.0,0.0,0.03805,0.0,0.01126
2025-05-13 02:20:00,Aurelia F204,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.0,0.0,0.0,0.03507,7.000000000000001e-05,0.0,0.0,0.0,0.03821,0.0,0.0111
2025-05-13 02:25:00,Aurelia F204,2e-05,0.0,0.0,0.0,0.0,0.0,0.00043,0.0,0.0,0.0,0.03517,0.00011999999999999999,0.0,0.0,0.0,0.03825,0.0,0.011
2025-05-13 02:30:00,Aurelia F204,0.0,0.0,0.0,0.0,0.0,0.0,0.00035999999999999997,0.0,0.0,0.0,0.03516,0.00011999999999999999,0.0,0.0,0.0,0.03835,0.0,0.011009999999999999
2025-05-13 02:35:00,Aurelia F204,2e-05,0.0,0.0,0.0,0.0,0.0,0.00039,0.0,0.0,0.0,0.03522,7.000000000000001e-05,0.0,0.0,0.0,0.0385,0.0,0.01111
2025-05-13 02:40:00,Aurelia F204,0.0,0.0,0.0,0.0,0.0,0.0,0.00041999999999999996,0.0,0.0,0.0,0.035,8e-05,0.0,0.0,0.0,0.03839,0.0,0.01116
2025-05-13 02:45:00,Aurelia F204,0.0,0.0,0.0,0.0,0.0,0.0,0.00023,0.0,0.0,0.0,0.03496,0.00014000000000000001,0.0,0.0,0.0,0.038060000000000004,0.0,0.01109
2025-05-13 02:50:00,Aurelia F204,0.050320000000000004,0.0,0.0,0.0,0.0,0.0,0.05071,0.0,0.0,0.0,0.03526,5e-05,0.0,0.0,0.0,0.03846,0.0,0.01116
2025-05-13 02:55:00,Aurelia F204,0.048670000000000005,0.0,0.0,0.0,0.0,0.0,0.04893,0.0,0.0,0.0,0.03524,8.999999999999999e-05,0.0,0.0,0.0,0.038310000000000004,0.0,0.0112
2025-05-13 03:00:00,Aurelia F204,0.048799999999999996,0.0,0.0,0.0,0.0,0.0,0.04909,0.0,0.0,0.0,0.03516,0.00011999999999999999,0.0,0.0,0.0,0.038509999999999996,0.0,0.010960000000000001
2025-05-13 03:05:00,Aurelia F204,0.04833,0.0,0.0,0.0,0.0,0.0,0.04868,0.0,0.0,0.0,0.03505,5.9999999999999995e-05,0.0,0.0,0.0,0.03841,0.0,0.01093
2025-05-13 03:10:00,Aurelia F204,0.04833,0.0,0.0,0.0,0.0,0.0,0.048659999999999995,0.0,0.0,0.0,0.03526,8e-05,0.0,0.0,0.0,0.038369999999999994,0.0,0.01094
2025-05-13 03:15:00,Aurelia F204,0.048369999999999996,0.0,0.0,0.0,0.0,0.0,0.04875,0.0,0.0,0.0,0.03519,4e-05,0.0,0.0,0.0,0.03853,0.0,0.01129
2025-05-13 03:20:00,Aurelia F204,0.048369999999999996,0.0,0.0,0.0,0.0,0.0,0.048600000000000004,0.0,0.0,0.0,0.03522,0.00011,0.0,0.0,0.0,0.038520000000000006,0.0,0.0112
2025-05-13 03:25:00,Aurelia F204,0.048369999999999996,0.0,0.0,0.0,0.0,0.0,0.04868,0.0,0.0,0.0,0.03524,5.9999999999999995e-05,0.0,0.0,0.0,0.038520000000000006,0.0,0.011009999999999999
2025-05-13 03:30:00,Aurelia F204,0.048240000000000005,0.0,0.0,0.0,0.0,0.0,0.04854,0.0,0.0,0.0,0.03513,8e-05,0.0,0.0,0.0,0.038549999999999994,0.0,0.01105
2025-05-13 03:35:00,Aurelia F204,0.04857,0.0,0.0,0.0,0.0,0.0,0.04886,0.0,0.0,0.0,0.0354,8.999999999999999e-05,0.0,0.0,0.0,0.038700000000000005,0.0,0.01104
2025-05-13 03:40:00,Aurelia F204,0.04814,0.0,0.0,0.0,0.0,0.0,0.048479999999999995,0.0,0.0,0.0,0.03532,0.00011999999999999999,0.0,0.0,0.0,0.03867,0.0,0.01103
2025-05-13 03:45:00,Aurelia F204,0.04852,0.0,0.0,0.0,0.0,0.0,0.04871,0.0,0.0,0.0,0.035590000000000004,5.9999999999999995e-05,0.0,0.0,0.0,0.03897,0.0,0.01117
2025-05-13 03:50:00,Aurelia F204,0.04827,0.0,0.0,0.0,0.0,0.0,0.04852,0.0,0.0,0.0,0.03557,0.00016,0.0,0.0,0.0,0.038880000000000005,0.0,0.011009999999999999
2025-05-13 03:55:00,Aurelia F204,0.047990000000000005,0.0,0.0,0.0,0.0,0.0,0.04825,0.0,0.0,0.0,0.03538,5e-05,0.0,0.0,0.0,0.03890999999999999,0.0,0.01111
2025-05-13 04:00:00,Aurelia F204,0.04836,0.0,0.0,0.0,0.0,0.0,0.04865,0.0,0.0,0.0,0.03532,5.9999999999999995e-05,0.0,0.0,0.0,0.038630000000000005,0.0,0.01125
2025-05-13 04:05:00,Aurelia F204,0.04857,0.0,0.0,0.0,0.0,0.0,0.048850000000000005,0.0,0.0,0.0,0.03552,0.00011,0.0,0.0,0.0,0.038590000000000006,0.0,0.01126
2025-05-13 04:10:00,Aurelia F204,0.04804,0.0,0.0,0.0,0.0,0.0,0.048369999999999996,0.0,0.0,0.0,0.0356,0.00014000000000000001,0.0,0.0,0.0,0.03864,0.0,0.01114
2025-05-13 04:15:00,Aurelia F204,0.04889,0.0,0.0,0.0,0.0,0.0,0.049159999999999995,0.0,0.0,0.0,0.03529,8e-05,0.0,0.0,0.0,0.038450000000000005,0.0,0.011470000000000001
2025-05-13 04:20:00,Aurelia F204,0.04821,0.0,0.0,0.0,0.0,0.0,0.048530000000000004,0.0,0.0,0.0,0.03526,7.000000000000001e-05,0.0,0.0,0.0,0.0386,0.0,0.01125
2025-05-13 04:25:00,Aurelia F204,0.04804,0.0,0.0,0.0,0.0,0.0,0.04839,0.0,0.0,0.0,0.0354,7.000000000000001e-05,0.0,0.0,0.0,0.0386,0.0,0.011179999999999999
2025-05-13 04:30:00,Aurelia F204,0.048119999999999996,0.0,0.0,0.0,0.0,0.0,0.04847,0.0,0.0,0.0,0.03551,5.9999999999999995e-05,0.0,0.0,0.0,0.03879,0.0,0.011179999999999999
2025-05-13 04:35:00,Aurelia F204,0.04828,0.0,0.0,0.0,0.0,0.0,0.048549999999999996,0.0,0.0,0.0,0.03549,8.999999999999999e-05,0.0,0.0,0.0,0.03868,0.0,0.01106
2025-05-13 04:40:00,Aurelia F204,0.04826,0.0,0.0,0.0,0.0,0.0,0.048530000000000004,0.0,0.0,0.0,0.03558,8.999999999999999e-05,0.0,0.0,0.0,0.03864,0.0,0.01114
2025-05-13 04:45:00,Aurelia F204,0.04802,0.0,0.0,0.0,0.0,0.0,0.04852,0.0,0.0,0.0,0.03554,5e-05,0.0,0.0,0.0,0.038829999999999996,0.0,0.01109
2025-05-13 04:50:00,Aurelia F204,0.04789,0.0,0.0,0.0,0.0,0.0,0.04821,0.0,0.0,0.0,0.0355,0.00016,0.0,0.0,0.0,0.038579999999999996,0.0,0.01105
2025-05-13 04:55:00,Aurelia F204,0.047979999999999995,0.0,0.0,0.0,0.0,0.0,0.048229999999999995,0.0,0.0,0.0,0.0355,0.00013000000000000002,0.0,0.0,0.0,0.038799999999999994,0.0,0.011130000000000001
2025-05-13 05:00:00,Aurelia F204,0.04786,0.0,0.0,0.0,0.0,0.0,0.04811,0.0,0.0,0.0,0.03564,0.0,0.0,0.0,0.0,0.03693,0.0,0.0111
2025-05-13 05:05:00,Aurelia F204,0.047920000000000004,0.0,0.0,0.0,0.0,0.0,0.04827,0.0,0.0,0.0,0.0354,0.0,0.0,0.0,0.0,0.03658,0.0,0.01111
2025-05-13 05:10:00,Aurelia F204,0.04809,0.0,0.0,0.0,0.0,0.0,0.04846,0.0,0.0,0.0,0.05396,0.0,0.0,0.00882,0.0,0.06356,0.0,0.01107
2025-05-13 05:15:00,Aurelia F204,0.05797,0.0,0.0,0.0,0.00847,0.0,0.04967,0.0,0.0,0.0,0.02122,0.0,0.0,0.00882,0.0,0.03146,0.0,0.01405
2025-05-13 05:20:00,Aurelia F204,0.12618000000000001,0.0,0.0,0.0,0.0083,0.0,0.08963,0.02857,0.0,0.0,0.02136,0.0,0.0,0.0,0.0,0.02282,0.0,0.01399
2025-05-13 05:25:00,Aurelia F204,0.13022999999999998,0.0,0.0,0.0,0.008119999999999999,0.0,0.09405,0.028300000000000002,0.0,0.06599,0.01714,0.0,0.0,0.0,0.0,0.01871,0.0,0.11438
2025-05-13 05:30:00,Aurelia F204,0.12126,0.0,0.0,0.0,0.0,0.0,0.09364,0.028210000000000002,0.0,0.06448999999999999,0.01259,0.0,0.0,0.0,0.0,0.01417,0.0,0.1829
2025-05-13 05:35:00,Aurelia F204,0.12275,0.0,0.0,0.0,0.0,0.0,0.09508,0.02818,0.0,0.06317,0.01239,0.0,0.0,0.0,0.0,0.014039999999999999,0.0,0.18065
2025-05-13 05:40:00,Aurelia F204,0.12072,0.0,0.0,0.0,0.0,0.0,0.093,0.02811,0.0,0.05193,0.01202,0.0,0.0,0.0,0.0,0.013640000000000001,0.0,0.16813
2025-05-13 05:45:00,Aurelia F204,0.12508,0.0,0.0,0.0,0.0,0.0,0.09743,0.02811,0.0,0.05154,0.011980000000000001,0.0,0.0,0.0,0.0,0.01358,0.0,0.16653
2025-05-13 05:50:00,Aurelia F204,0.12387999999999999,0.0,0.0,0.0,0.0,0.15216,0.09636,0.02816,0.0,0.05114,0.011789999999999998,0.0,0.0,0.0,0.0,0.16511,0.0,0.16493
2025-05-13 05:55:00,Aurelia F204,0.11789,0.0,0.0,0.0,0.0,0.13927,0.09036,0.02819,0.0,0.06817000000000001,0.01156,0.0,0.0,0.0,0.0,0.15234999999999999,0.0,0.1817
2025-05-13 06:00:00,Aurelia F204,0.12373,0.0,0.0,0.0,0.0,0.13499,0.09615,0.02817,0.0,0.0684,0.01061,0.0,0.0,0.0,0.0,0.14701,0.0,0.18236000000000002
2025-05-13 06:05:00,Aurelia F204,0.16348,0.0,0.0,0.0,0.0,0.13184,0.13591,0.028120000000000003,0.0,0.06556000000000001,0.00977,0.0,0.0,0.00885,0.0,0.15200999999999998,0.0,0.11314
2025-05-13 06:10:00,Aurelia F204,0.16238,0.0,0.0,0.0,0.0,0.13066999999999998,0.1347,0.028120000000000003,0.0,0.06256,0.00934,0.0,0.0,0.0088,0.0,0.15026,0.0,0.11031
2025-05-13 06:15:00,Aurelia F204,0.16348,0.0,0.0,0.0,0.0,0.13099,0.13582,0.028140000000000002,0.0,0.0792,0.00855,0.0,0.0,0.0,0.0,0.14074,0.0,0.12708
2025-05-13 06:20:00,Aurelia F204,0.16131,0.0,0.0,0.0,0.0,0.12924000000000002,0.13371,0.028140000000000002,0.0,0.08612,0.00809,0.0,0.0,0.0,0.0,0.1387,0.0,0.13394999999999999
