Timestamp,Apartment,Marvella A1801 - Common Geyser,Marvella A1801 - Common Toilet Geyser,Marvella A1801 - Common Toilet Lights and Fans,Marvella A1801 - Fridge,Marvella A1801 - Living AC,Marvella A1801 - Living Fan1 and Lights,Marvella A1801 - Main Phase,Marvella A1801 - Master AC,Marvella A1801 - Master Bed Lights,Marvella A1801 - Master Bed Lights Fans Plug,Marvella A1801 - Master Bed Toilet Lights and Fans,Marvella A1801 - Master Geyser,Marvella A1801 - Master Toilet Lights and Fans,Marvella A1801 - Spare1,Marvella A1801 - Spare2,Marvella A1801 - Washing Machine
2025-08-02 08:10:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05529,0.1454,0.0,0.0,0.07912999999999999,0.0,0.0,0.0,0.0,0.0,0.0054800000000000005
2025-08-02 08:15:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0544,0.14475,0.0,0.0,0.07903,0.0,0.0,0.0,0.0,0.0,0.00551
2025-08-02 08:20:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.054560000000000004,0.14425,0.0,0.0,0.07819,0.0,0.0,0.0,0.0,0.0,0.00532
2025-08-02 08:25:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.054630000000000005,0.17586000000000002,0.0,0.0,0.07798999999999999,0.0,0.05558,0.0,0.0,0.0,0.00528
2025-08-02 08:30:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05378,0.19685,0.0,0.0,0.07712999999999999,0.0,0.055380000000000006,0.0,0.0,0.0,0.00547
2025-08-02 08:35:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05398,0.19666,0.0,0.0,0.07762999999999999,0.0,0.054369999999999995,0.0,0.0,0.0,0.00535
2025-08-02 08:40:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05546,0.20138999999999999,0.0,0.0,0.08104,0.0,0.05378,0.0,0.0,0.0,0.00551
2025-08-02 08:45:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05565,0.19936,0.0,0.0,0.08029,0.0,0.05347,0.0,0.0,0.0,0.00538
2025-08-02 08:50:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.055659999999999994,0.19979,0.0,0.0,0.08058,0.0,0.052649999999999995,0.0,0.0,0.0,0.00542
2025-08-02 08:55:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.055490000000000005,0.19866999999999999,0.0,0.0,0.07983,0.0,0.05256,0.0,0.0,0.0,0.00541
2025-08-02 09:00:00,Marvella A1801,0.0,2.79621,0.0,0.0,0.0,0.05483,2.95565,0.0,0.0,0.07583,0.0,0.0,0.0,0.0,0.0,0.00544
2025-08-02 09:05:00,Marvella A1801,0.0,0.0,0.02702,0.0,0.0,0.0544,0.17332,0.0,0.0,0.07895999999999999,0.0,0.0,0.0,0.0,0.0,0.00539
2025-08-02 09:10:00,Marvella A1801,0.0,0.0,0.02637,0.0,0.0,0.05171,0.17124,0.0,0.0,0.07806,0.0,0.0,0.0,0.0,0.0,0.00566
2025-08-02 09:15:00,Marvella A1801,0.0,2.67331,0.02457,0.0,0.0,0.051179999999999996,2.85939,0.0,0.0,0.07381,0.0,0.0,0.0,0.0,0.0,0.0054
2025-08-02 09:20:00,Marvella A1801,0.0,0.0,0.025920000000000002,0.0,0.0,0.053759999999999995,0.17007,0.0,0.0,0.07808,0.0,0.0,0.0,0.0,0.0,0.00546
2025-08-02 09:25:00,Marvella A1801,0.0,0.0,0.02579,0.0,0.0,0.053649999999999996,0.16909,0.0,0.0,0.07729000000000001,0.0,0.0,0.0,0.0,0.0,0.0054
2025-08-02 09:30:00,Marvella A1801,0.0,0.0,0.02551,0.0,0.0,0.053340000000000005,0.16826,0.0,0.0,0.0772,0.0,0.0,0.0,0.0,0.0,0.00547
2025-08-02 09:35:00,Marvella A1801,0.0,0.0,0.02534,0.0,0.0,0.053340000000000005,0.16724,0.0,0.0,0.07658,0.0,0.02893,0.0,0.0,0.0,0.00544
2025-08-02 09:40:00,Marvella A1801,0.0,0.0,0.02539,0.0,0.0,0.05171,2.89534,0.0,0.0,0.07357999999999999,0.0,0.05747,0.0,0.0,0.0,0.00539
2025-08-02 09:45:00,Marvella A1801,0.0,0.0,0.02532,0.0,0.0,0.05097,0.30242,0.0,0.0,0.07723000000000001,0.0,0.05712,0.07781999999999999,0.0,0.0,0.00594
2025-08-02 09:50:00,Marvella A1801,0.0,2.6590700000000003,0.024210000000000002,0.0,0.0,0.05091,2.93928,0.0,0.0,0.07291,0.0,0.05588,0.07196999999999999,0.0,0.0,0.00534
2025-08-02 09:55:00,Marvella A1801,0.0,0.0,0.047369999999999995,0.0,0.0,0.05343,0.26947000000000004,0.0,0.0,0.07701000000000001,0.0,0.05453,0.07449,0.0,0.0,0.00547
2025-08-02 10:00:00,Marvella A1801,0.13728,0.0,0.0,0.0,0.0,0.05286,0.40661,0.0,0.0,0.07626999999999999,0.0,0.05521,0.07366,0.0,0.0,0.00551
2025-08-02 10:05:00,Marvella A1801,0.13605,0.0,0.0,0.0,0.0,0.05235,0.54806,0.0,0.1404,0.0755,0.0,0.054729999999999994,0.07345,0.0,0.0,0.00533
2025-08-02 10:10:00,Marvella A1801,0.13703,0.0,0.0,0.0,0.0,0.05293,0.37289,0.0,0.039130000000000005,0.07659,0.0,0.053509999999999995,0.0,0.0,0.0,0.00541
2025-08-02 10:15:00,Marvella A1801,0.13482,0.0,0.0,0.0,0.0,0.05268,0.36743000000000003,0.0,0.03797,0.07395,0.0,0.055200000000000006,0.0,0.0,0.0,0.00534
2025-08-02 10:20:00,Marvella A1801,0.13502,0.0,0.0,0.0,0.0,0.052289999999999996,0.36307999999999996,0.0,0.03728,0.0723,0.0,0.0,0.0,0.0,0.0,0.00545
2025-08-02 10:25:00,Marvella A1801,0.13451,0.0,0.0,0.0,0.0,0.052700000000000004,0.31038,0.0,0.03723,0.07252,0.0,0.0,0.0,0.0,0.0,0.00546
2025-08-02 10:30:00,Marvella A1801,0.13511,0.0,0.0,0.0,0.0,0.05213,0.31018,0.0,0.03703,0.07254000000000001,0.0,0.0,0.0,0.0,0.0,0.00536
2025-08-02 10:35:00,Marvella A1801,0.13905,0.0,0.0,0.0,0.0,0.05226,0.31253,0.0,0.036969999999999996,0.07254000000000001,0.0,0.0,0.0,0.0,0.0,0.00536
2025-08-02 10:40:00,Marvella A1801,0.1346,0.0,0.0,0.0,0.0,0.05236,0.34174,0.0,0.03663,0.07279000000000001,0.0,0.0,0.0,0.0,0.0,0.00566
2025-08-02 10:45:00,Marvella A1801,0.13052,0.0,0.02632,0.0,0.0,0.053509999999999995,0.33942,0.0,0.037649999999999996,0.07435,0.0,0.0,0.0,0.0,0.0,0.00808
2025-08-02 10:50:00,Marvella A1801,0.14862999999999998,0.0,0.0,0.0,0.0,0.05374,0.33107,0.0,0.03739,0.07415000000000001,0.0,0.0,0.0,0.0,0.0,0.00535
2025-08-02 10:55:00,Marvella A1801,0.13836,0.0,0.0,0.0,0.0,0.05382,0.32175,0.0,0.03773,0.07490999999999999,0.0,0.0,0.0,0.0,0.0,0.00536
2025-08-02 11:00:00,Marvella A1801,0.13974,0.0,0.0,0.0,0.0,0.054020000000000006,0.35195,0.0,0.03756,0.07427,0.0,0.0582,0.0,0.0,0.0,0.00538
2025-08-02 11:05:00,Marvella A1801,0.13577,0.0,0.026269999999999998,0.0,0.0,0.05329,0.5325700000000001,0.0,0.037270000000000005,0.20951,0.0,0.05575,0.0,0.0,0.0,0.00566
2025-08-02 11:10:00,Marvella A1801,0.02057,0.0,0.0,0.0,0.0,0.053810000000000004,0.42949,0.0,0.0375,0.22336,0.0,0.08091,0.0,0.0,0.0,0.00541
2025-08-02 11:15:00,Marvella A1801,0.02115,0.0,0.0,0.0,0.0,0.0,0.39382,0.0,0.03553,0.19035,0.0,0.0788,0.0,0.0,0.0,0.00545
2025-08-02 11:20:00,Marvella A1801,0.02057,0.0,0.00464,0.0,0.0,0.0,3.01871,0.0,0.0373,0.1772,0.0,0.07765999999999999,0.0,0.0,0.0,0.00542
2025-08-02 11:25:00,Marvella A1801,0.01661,0.0,0.02597,0.0,0.0,0.0,0.34158999999999995,0.0,0.0,0.20254,0.0,0.07668000000000001,0.0,0.0,0.0,0.00544
2025-08-02 11:30:00,Marvella A1801,0.01457,0.0,0.00454,0.0,0.0,0.0,0.28172,0.0,0.0,0.17869,0.0,0.07532,0.0,0.0,0.0,0.00532
2025-08-02 11:35:00,Marvella A1801,0.01435,0.0,0.02761,0.0,0.0,0.0,0.30531,0.0,0.0,0.17821,0.0,0.07454999999999999,0.0,0.0,0.0,0.0054
2025-08-02 11:40:00,Marvella A1801,0.13421,0.0,0.0,0.0,0.0,0.054060000000000004,0.47602999999999995,0.0,0.0,0.20512,0.0,0.07282999999999999,0.0,0.0,0.0,0.00558
2025-08-02 11:45:00,Marvella A1801,0.12218000000000001,0.0,0.0,0.0,0.0,0.054079999999999996,0.45014,0.0,0.0,0.17817,0.0,0.07302,0.0,0.0,0.0,0.00558
2025-08-02 11:50:00,Marvella A1801,0.13296,0.0,0.0,0.0,0.0,0.05439,0.47152,0.0,0.0,0.19643,0.0,0.07193000000000001,0.0,0.0,0.0,0.00554
2025-08-02 11:55:00,Marvella A1801,0.12862,0.0,0.0,0.0,0.0,0.0545,0.46414999999999995,0.0,0.0,0.19646,0.0,0.0712,0.0,0.0,0.0,0.00544
2025-08-02 12:00:00,Marvella A1801,0.12721,0.0,0.0,0.0,0.0,0.05529,0.46117,0.0,0.0,0.19522,0.0,0.07161,0.0,0.0,0.0,0.00555
2025-08-02 12:05:00,Marvella A1801,0.12406,0.0,0.0,0.0,0.0,0.055200000000000006,0.4026,0.0,0.0,0.21005000000000001,0.0,0.0,0.0,0.0,0.0,0.00538
2025-08-02 12:10:00,Marvella A1801,0.12314,0.0,0.0,0.0,0.0,0.05485,,,0.0,,0.0,0.0,,0.0,0.0,0.00556
2025-08-02 12:15:00,Marvella A1801,0.12265999999999999,0.0,0.0,0.0,0.0,0.05478,0.38,0.0,0.0,0.19137,0.0,0.0,0.0,0.0,0.0,0.00547
2025-08-02 12:20:00,Marvella A1801,0.11606999999999999,0.0,0.0,0.0,0.0,0.055409999999999994,0.38566,0.0,0.0,0.19974,0.0,0.0,0.0,0.0,0.0,0.00535
2025-08-02 12:25:00,Marvella A1801,0.11701,0.0,0.0,0.0,0.0,0.05532,0.37397,0.0,0.0,0.18941,0.0,0.0,0.0,0.0,0.0,0.00601
2025-08-02 12:30:00,Marvella A1801,0.1148,0.0,0.0,0.0,0.0,0.05582,0.37553,0.0,0.0,0.19262,0.0,0.0,0.0,0.0,0.0,0.00546
2025-08-02 12:35:00,Marvella A1801,0.11498,0.0,0.0,0.0,0.0,0.05522,0.37417,0.0,0.0,0.19066999999999998,0.0,0.03582,0.0,0.0,0.0,0.00551
2025-08-02 12:40:00,Marvella A1801,0.11633,0.0,0.0,0.0,0.0,0.05535,0.4491,0.0,0.0,0.19099000000000002,0.0,0.07554999999999999,0.0,0.0,0.0,0.0054
2025-08-02 12:45:00,Marvella A1801,0.11565,0.0,0.0,0.0,0.0,0.05514,0.44395,0.0,0.0,0.18591,0.0,0.07490999999999999,0.0,0.0,0.0,0.00546
2025-08-02 12:50:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.055439999999999996,0.37101,0.0,0.0,0.19973,0.0,0.07352,0.0,0.0,0.0,0.00541
2025-08-02 12:55:00,Marvella A1801,0.0,0.0,0.02759,0.0,0.0,0.056170000000000005,0.35963999999999996,0.0,0.0,0.19175999999999999,0.0,0.07291,0.0,0.0,0.0,0.00533
2025-08-02 13:00:00,Marvella A1801,0.0,0.0,0.02776,0.0,0.0,0.0,0.36181,0.0,0.0,0.19241,0.0,0.07194,0.0,0.0,0.0,0.0054
2025-08-02 13:05:00,Marvella A1801,0.0,0.0,0.02807,0.0,0.0,0.0,0.11120000000000001,0.0,0.0,0.0,0.0,0.07213,0.0,0.0,0.0,0.00545
2025-08-02 13:10:00,Marvella A1801,0.0,0.0,0.02775,0.0,0.0,0.0569,0.13957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00546
2025-08-02 13:15:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05733,0.06925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00538
2025-08-02 13:20:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05732,0.06922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00544
2025-08-02 13:25:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05731,0.06923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00538
2025-08-02 13:30:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05676,0.06894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00535
2025-08-02 13:35:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.056369999999999996,0.06855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054
2025-08-02 13:40:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.056549999999999996,0.06948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00547
2025-08-02 13:45:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.056549999999999996,,,0.0,,0.0,0.0,,0.0,0.0,0.00539
2025-08-02 13:50:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05664,0.06849,0.0,0.0,0.0,0.0,0.035840000000000004,0.0,0.0,0.0,0.00545
2025-08-02 13:55:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05677,0.12315999999999999,0.0,0.0,0.0,0.0,0.05472,0.0,0.0,0.0,0.005849999999999999
2025-08-02 14:00:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.31919,0.0,0.0,0.19662000000000002,0.0,0.054939999999999996,0.0,0.0,0.0,0.00541
2025-08-02 14:05:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.28557,0.0,0.0,0.22032,0.0,0.0545,0.0,0.0,0.0,0.00546
2025-08-02 14:10:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.25998000000000004,0.0,0.0,0.19533,0.0,0.05389,0.0,0.0,0.0,0.00549
2025-08-02 14:15:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.25712,0.0,0.0,0.19376,0.0,0.052770000000000004,0.0,0.0,0.0,0.00546
2025-08-02 14:20:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.25674,0.0,0.0,0.19316999999999998,0.0,0.052829999999999995,0.0,0.0,0.0,0.00545
2025-08-02 14:25:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.25353,0.0,0.0,0.19018000000000002,0.0,0.052469999999999996,0.0,0.0,0.0,0.00539
2025-08-02 14:30:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.20655,0.0,0.0,0.19506,0.0,0.0,0.0,0.0,0.0,0.00549
2025-08-02 14:35:00,Marvella A1801,,,,,0.0,,0.25733999999999996,0.0,,0.24584,,0.0,0.0,,,
2025-08-02 14:40:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.20663,0.0,0.0,0.1953,0.0,0.0,0.0,0.0,0.0,0.00544
2025-08-02 14:45:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.02188
2025-08-02 14:50:00,Marvella A1801,0.0,,,,0.0,0.0,0.20853,0.0,0.0,0.19685,0.0,0.0,0.0,,,
2025-08-02 14:55:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0054800000000000005
2025-08-02 15:00:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.00538
2025-08-02 15:05:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.20567,0.0,0.0,0.19396000000000002,0.0,0.037509999999999995,0.0,0.0,0.0,0.00578
2025-08-02 15:10:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.25743,0.0,0.0,0.19169,0.0,0.055689999999999996,0.0,0.0,0.0,0.005719999999999999
2025-08-02 15:15:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.27303,0.0,0.0,0.20671,0.0,0.05551,0.0,0.0,0.0,0.0056500000000000005
2025-08-02 15:20:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.25324,0.0,0.0,0.18880000000000002,0.0,0.05367,0.0,0.0,0.0,0.0056
2025-08-02 15:25:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.25176,0.0,0.0,0.18738,0.0,0.0535,0.0,0.0,0.0,0.00571
2025-08-02 15:30:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.25063,0.0,0.0,0.18724000000000002,0.0,0.05364,0.0,0.0,0.0,0.0058
2025-08-02 15:35:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.50629,0.0,0.0,0.37971,0.0,0.10512,0.0,0.0,0.0,0.0109
2025-08-02 15:40:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.22360000000000002,1.2541600000000002,0.0,0.0,0.773,0.0,0.0,0.0,0.0,0.0,0.0221
2025-08-02 15:45:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05554,0.26348,0.0,0.0,0.19591,0.0,0.0,0.0,0.0,0.0,0.00551
2025-08-02 15:50:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.20915999999999998,0.0,0.0,0.19734000000000002,0.0,0.0,0.0,0.0,0.0,0.00549
2025-08-02 15:55:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.20584,0.0,0.0,0.19419,0.0,0.0,0.0,0.0,0.0,0.005690000000000001
2025-08-02 16:00:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.20537,0.0,0.0,0.19379,0.0,0.0,0.0,0.0,0.0,0.00558
2025-08-02 16:05:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.22662000000000002,0.0,0.0,0.21518,0.0,0.0,0.0,0.0,0.0,0.00562
2025-08-02 16:10:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.20383,0.0,0.0,0.19222,0.0,0.0,0.0,0.0,0.0,0.005849999999999999
2025-08-02 16:15:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.20406,0.0,0.0,0.19244,0.0,0.03714,0.0,0.0,0.0,0.006860000000000001
2025-08-02 16:20:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.25845,0.0,0.0,0.19094,0.0,0.05662,0.0,0.0,0.0,0.0058
2025-08-02 16:25:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.26562,0.0,0.0,0.19895,0.0,0.055729999999999995,0.0,0.0,0.0,0.00583
2025-08-02 16:30:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.29302,0.0,0.0,0.22674,0.0,0.05467,0.0,0.0,0.0,0.005690000000000001
2025-08-02 16:35:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.27211,0.0,0.0,0.20717,0.0,0.053810000000000004,0.0,0.0,0.0,0.0058200000000000005
2025-08-02 16:40:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.28843,0.0,0.0,0.22369,0.0,0.05354,0.0,0.0,0.0,0.005860000000000001
2025-08-02 16:45:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.28447,0.0,0.0,0.22049000000000002,0.0,0.05317,0.0,0.0,0.0,0.00598
2025-08-02 16:50:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.30057,0.0,0.0,0.23671999999999999,0.0,0.0,0.0,0.0,0.0,0.00561
2025-08-02 16:55:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.27785000000000004,0.0,0.0,0.26627999999999996,0.0,0.0,0.0,0.0,0.0,0.00562
2025-08-02 17:00:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.24547999999999998,0.0,0.0,0.23409,0.0,0.0,0.0,0.0,0.0,0.005690000000000001
2025-08-02 17:05:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.27312000000000003,0.0,0.0,0.25885,0.0,0.0,0.0,0.0,0.0,0.00558
2025-08-02 17:10:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.23388,0.0,0.0,0.22225999999999999,0.0,0.0,0.0,0.0,0.0,0.00561
2025-08-02 17:15:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.22677,0.0,0.0,0.21511000000000002,0.0,0.0,0.0,0.0,0.0,0.00555
2025-08-02 17:20:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.21099,0.0,0.0,0.19933,0.0,0.0,0.0,0.0,0.0,0.00554
2025-08-02 17:25:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.0,0.0,0.22390000000000002,0.0,0.0,0.0,0.0,0.0,0.0058200000000000005
2025-08-02 17:30:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.2889,0.0,0.0,0.24192,0.0,0.05892,0.0,0.0,0.0,0.00579
2025-08-02 17:35:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.27758,0.0,0.0,0.21056,0.0,0.056060000000000006,0.0,0.0,0.0,0.00646
2025-08-02 17:40:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.37956,0.0,0.0,0.31366000000000005,0.0,0.054770000000000006,0.0,0.0,0.0,0.00563
2025-08-02 17:45:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.37371,0.0,0.0,0.30854000000000004,0.0,0.05442,0.0,0.0,0.0,0.00554
2025-08-02 17:50:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.28651,0.0,0.0,0.22225999999999999,0.0,0.05331,0.0,0.0,0.0,0.00556
2025-08-02 17:55:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.29366000000000003,0.0,0.0,0.22963,0.0,0.053009999999999995,0.0,0.0,0.0,0.0065899999999999995
2025-08-02 18:00:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.27652,0.0,0.0,0.21251,0.0,0.0,0.0,0.0,0.0,0.00825
2025-08-02 18:05:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.25986000000000004,0.0,0.0,0.24645,0.0,0.0,0.0,0.0,0.0,0.0056
2025-08-02 18:10:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.21647,0.0,0.0,0.20461000000000001,0.0,0.0,0.0,0.0,0.0,0.0054800000000000005
2025-08-02 18:15:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.25044,0.0,0.0,0.24048,0.0,0.0,0.0,0.0,0.0,0.00562
2025-08-02 18:20:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.22956000000000001,0.0,0.0,0.2149,0.0,0.0,0.0,0.0,0.0,0.00852
2025-08-02 18:25:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.20217,0.0,0.0,0.19066999999999998,0.0,0.0,0.0,0.0,0.0,0.0054800000000000005
2025-08-02 18:30:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.20729,0.0,0.0,0.19587000000000002,0.0,0.0,0.0,0.0,0.0,0.00563
2025-08-02 18:35:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.21999000000000002,0.0,0.0,0.20822,0.0,0.0,0.0,0.0,0.0,0.00549
2025-08-02 18:40:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.26092000000000004,0.0,0.0,0.19241,0.0,0.056409999999999995,0.0,0.0,0.0,0.00544
2025-08-02 18:45:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.25839999999999996,0.0,0.0,0.19188999999999998,0.0,0.05583,0.0,0.0,0.0,0.00566
2025-08-02 18:50:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.2616,0.0,0.0,0.19624,0.0,0.05464,0.0,0.0,0.0,0.00536
2025-08-02 18:55:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.15356999999999998,0.0,0.0,0.08927,0.0,0.05389,0.0,0.0,0.0,0.00539
2025-08-02 19:00:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.15291,0.0,0.0,0.08943000000000001,0.0,0.053649999999999996,0.0,0.0,0.0,0.00556
2025-08-02 19:05:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.20779,0.0,0.0,0.14436000000000002,0.0,0.05386,0.0,0.0,0.0,0.00546
2025-08-02 19:10:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.0111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00539
2025-08-02 19:15:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.01129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055899999999999995
2025-08-02 19:20:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.01117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00535
2025-08-02 19:25:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.01122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00535
2025-08-02 19:30:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.01109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056
2025-08-02 19:35:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.01123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055899999999999995
2025-08-02 19:40:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.01107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055899999999999995
2025-08-02 19:45:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.01116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00547
2025-08-02 19:50:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.06720999999999999,0.0,0.0,0.0,0.0,0.055799999999999995,0.0,0.0,0.0,0.00544
2025-08-02 19:55:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.06648,0.0,0.0,0.0,0.0,0.05597,0.0,0.0,0.0,0.00542
2025-08-02 20:00:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.06562,0.0,0.0,0.0,0.0,0.05468,0.0,0.0,0.0,0.00533
2025-08-02 20:05:00,Marvella A1801,0.0341,0.0,0.0,0.0,0.0,0.0,0.06409000000000001,0.0,0.02131,0.0,0.0,0.05349,0.0,0.0,0.0,0.00546
2025-08-02 20:10:00,Marvella A1801,0.03363,0.0,0.0,0.0,0.0,0.15829,0.23384,0.0,0.02109,0.05768,0.0,0.05255,0.0,0.0,0.0,0.00542
2025-08-02 20:15:00,Marvella A1801,0.03351,0.0,0.0,0.0,0.0,0.16336,0.34295,0.0,0.02104,0.0579,0.0,0.05403,0.0,0.0,0.0,0.00547
2025-08-02 20:20:00,Marvella A1801,0.033479999999999996,0.0,0.0,0.0,0.0,0.24112999999999998,0.41858,0.0,0.021070000000000002,0.05724,0.0,0.05314,0.0,0.0,0.0,0.0054
