Timestamp,Apartment,Lakeside B 101 - B Phase,Lakeside B 101 - Bed AC,Lakeside B 101 - Bedroom Lights and Fans,Lakeside B 101 - Common Geyser,Lakeside B 101 - Dining Lights and Fans,Lakeside B 101 - Fridge,Lakeside B 101 - Kitchen Lights,Lakeside B 101 - Living AC,Lakeside B 101 - Living Lights and Fans,Lakeside B 101 - Master AC,Lakeside B 101 - Master Bed Toilet Lights and Fans,Lakeside B 101 - Master Bedroom Lights annd Fans,Lakeside B 101 - Master Geyser,Lakeside B 101 - Pooja Lights and Fans,Lakeside B 101 - R Phase,Lakeside B 101 - Spare,Lakeside B 101 - Washing Machine,Lakeside B 101 - Y Phase
2025-09-13 23:35:00,Lakeside B 101,0.09136,0.0,0.04201,-1e-05,0.09745999999999999,0.07601000000000001,0.01088,0.0,0.10432,0.00515,0.01731,0.06578,0.0,0.00337,0.13237000000000002,0.0,0.0,0.21253
2025-09-13 23:40:00,Lakeside B 101,0.09136,0.0,0.04188,0.0,0.12944999999999998,0.07598999999999999,0.01085,0.0,0.10474,0.0049900000000000005,0.01738,0.06584000000000001,0.0,0.0034500000000000004,0.13235,0.0,0.0,0.24452000000000002
2025-09-13 23:45:00,Lakeside B 101,0.09015000000000001,0.0,0.04194,0.0,0.13654,0.07590999999999999,0.01089,0.0,0.10345,0.00491,0.0173,0.06469,0.0,0.00346,0.13221,0.0,0.0,0.25058
2025-09-13 23:50:00,Lakeside B 101,0.09236,0.0,0.042140000000000004,0.0,0.1268,0.07518999999999999,0.01094,0.0,0.10427,0.0052699999999999995,0.01732,0.06639,0.0,0.0034500000000000004,0.13149,0.0,0.0,0.24136000000000002
2025-09-13 23:55:00,Lakeside B 101,0.09135,0.0,0.0423,0.0,0.11621,0.07514,0.0109,0.0,0.10533,0.0052699999999999995,0.01734,0.06545999999999999,0.0,0.0035499999999999998,0.13175,0.0,0.0,0.23184
2025-09-14 00:00:00,Lakeside B 101,0.09101000000000001,0.0,0.04213,0.0,0.12919,0.07482,0.01102,0.0,0.1051,0.0053,0.01734,0.06523000000000001,0.0,0.00352,0.13096000000000002,0.0,0.0,0.2445
2025-09-14 00:05:00,Lakeside B 101,0.09292,0.0,0.04188,0.0,0.12703,0.00718,0.01097,0.0,0.10418999999999999,0.0066,0.01732,0.06584000000000001,0.0,0.00349,0.06347,0.0,0.0,0.24159
2025-09-14 00:10:00,Lakeside B 101,0.09119,0.0,0.04197,0.0,0.12784,0.00718,0.01088,0.0,0.10455,0.00537,0.01744,0.06520000000000001,0.0,0.00344,0.06366,0.0,0.0,0.24278
2025-09-14 00:15:00,Lakeside B 101,0.09179000000000001,0.0,0.041890000000000004,-4e-05,0.13093000000000002,0.00714,0.01085,0.0,0.10539,0.0058,0.01738,0.06534000000000001,0.0,0.0035,0.06359000000000001,0.0,0.0,0.24653
2025-09-14 00:20:00,Lakeside B 101,0.09022,0.0,0.041890000000000004,-1e-05,0.13549,0.0069299999999999995,0.01084,0.0,0.10501,0.00518,0.0174,0.06444,-1e-05,0.00349,0.06312,0.0,0.0,0.25094
2025-09-14 00:25:00,Lakeside B 101,0.09103,0.0,0.04192,0.0,0.10467,0.00701,0.01082,0.0,0.10398,0.00611,0.01744,0.06448999999999999,0.0,0.0035600000000000002,0.06313,0.0,0.0,0.21909
2025-09-14 00:30:00,Lakeside B 101,0.09151999999999999,0.0,0.04193,0.0,0.011640000000000001,0.0741,0.01085,0.0,0.004719999999999999,0.00562,0.01744,0.06554,0.0,0.00344,0.13033,0.0,0.0,0.02658
2025-09-14 00:35:00,Lakeside B 101,0.09197,0.0,0.04232,0.0,0.00683,0.07418999999999999,0.01076,0.0,0.00346,0.005,0.017329999999999998,0.06631000000000001,0.0,0.00349,0.13065000000000002,0.0,0.0,0.02075
2025-09-14 00:40:00,Lakeside B 101,0.09196,0.0,0.0423,0.0,0.0,0.07435,0.01072,0.0,0.0035099999999999997,0.00538,0.01731,0.06613,0.0,0.00352,0.13087000000000001,0.0,0.0,0.01483
2025-09-14 00:45:00,Lakeside B 101,0.09175,0.0,0.04237,0.0,0.00022,0.0745,0.01085,0.0,0.00352,0.00498,0.01745,0.06618,0.0,0.0035099999999999997,0.13115000000000002,0.0,0.0,0.01523
2025-09-14 00:50:00,Lakeside B 101,0.09181,0.0,0.0,0.0,1e-05,0.07391,0.01055,0.0,0.004,0.00496,0.01734,0.06620999999999999,-1e-05,0.0034500000000000004,0.08774,0.0,0.0,0.01542
2025-09-14 00:55:00,Lakeside B 101,0.09211,0.0,0.03016,0.0,-7.000000000000001e-05,0.07395,0.0,0.0,0.00434,0.00487,0.01732,0.06656000000000001,0.0,0.00344,0.10812000000000001,0.0,0.0,0.01315
2025-09-14 01:00:00,Lakeside B 101,0.09223,0.0,0.027739999999999997,0.0,-5.9999999999999995e-05,0.00724,0.01074,0.0,0.00432,0.00518,0.017329999999999998,0.06638,0.0,0.00349,0.04993,0.0,0.0,0.01319
2025-09-14 01:05:00,Lakeside B 101,0.09162999999999999,0.0,0.02773,-1e-05,-7.000000000000001e-05,0.00722,0.01078,0.0,0.00453,0.004849999999999999,0.01738,0.06602,0.0,0.00342,0.04972,0.0,0.0,0.01329
2025-09-14 01:10:00,Lakeside B 101,0.07569,0.0,0.02776,0.0,-7.000000000000001e-05,0.00726,0.0,0.0,0.00433,0.0052,0.0,0.06658,-7.000000000000001e-05,0.0033799999999999998,0.03982,0.0,0.0,0.01324
2025-09-14 01:15:00,Lakeside B 101,0.07559,0.0,0.027829999999999997,0.0,-0.0002,0.00735,0.0,0.0,0.00329,0.00488,0.0,0.06666,0.0,0.0034300000000000003,0.039619999999999995,0.0,0.0,0.012060000000000001
2025-09-14 01:20:00,Lakeside B 101,0.0757,0.0,0.02785,0.0,-0.00041,0.00734,0.0,0.0,0.00329,0.00491,0.0,0.06681000000000001,-1e-05,0.00344,0.03979,0.0,0.0,0.01216
2025-09-14 01:25:00,Lakeside B 101,0.07546,0.0,0.02763,0.0,-0.00039,0.00734,0.0,0.0,0.00326,0.00517,0.0,0.06639,0.0,0.0034500000000000004,0.03939,0.0,0.0,0.01218
2025-09-14 01:30:00,Lakeside B 101,0.07569,0.0,0.02776,0.0,-0.00029,0.07324,0.0,0.0,0.0033599999999999997,0.0052699999999999995,0.0,0.06645999999999999,0.0,0.0033900000000000002,0.1051,0.0,0.0,0.012119999999999999
2025-09-14 01:35:00,Lakeside B 101,0.07551000000000001,0.0,0.02767,0.0,-0.00041999999999999996,0.0752,0.0,0.0,0.00333,0.00518,0.0,0.06628,0.0,0.0034,0.10707,0.0,0.0,0.01219
2025-09-14 01:40:00,Lakeside B 101,0.07306,0.0,0.027780000000000003,0.0,-0.00046,0.0746,0.0,0.0,0.0034500000000000004,0.00496,0.0,0.06594,-1e-05,0.00352,0.10633,0.0,0.0,0.01227
2025-09-14 01:45:00,Lakeside B 101,0.07368999999999999,,,,-0.0005600000000000001,,,0.0,0.0033799999999999998,0.00546,0.0,0.06608,0.0,0.00344,,0.0,0.0,0.01219
2025-09-14 01:50:00,Lakeside B 101,0.29348,0.0,0.11136,-4e-05,-0.002,0.29860000000000003,0.0,0.0,0.01316,0.01912,0.0,0.26556,0.0,0.01384,0.42676,0.0,0.0,0.04836
2025-09-14 01:55:00,Lakeside B 101,0.14632,0.0,0.05562,-1e-05,-0.0007,0.14901,0.0,0.0,0.00662,0.009980000000000001,0.0,0.13228,-2e-05,0.006900000000000001,0.21295,0.0,0.0,0.024399999999999998
2025-09-14 02:00:00,Lakeside B 101,0.07356,0.0,0.02775,-2e-05,-0.00016,0.00731,0.0,0.0,0.00333,0.00488,0.0,0.06654,-2e-05,0.0033799999999999998,0.039630000000000006,0.0,0.0,0.01227
2025-09-14 02:05:00,Lakeside B 101,0.07279000000000001,0.0,0.027780000000000003,0.0,-0.00014000000000000001,0.00722,0.0,0.0,0.00326,0.00479,0.0,0.06573999999999999,-1e-05,0.00348,0.03972,0.0,0.0,0.01214
2025-09-14 02:10:00,Lakeside B 101,0.07347,0.0,0.02788,0.0,-5e-05,0.0073,0.0,0.0,0.00337,0.00492,0.0,0.06631999999999999,-1e-05,0.0033799999999999998,0.03995,0.0,0.0,0.01216
2025-09-14 02:15:00,Lakeside B 101,0.07391,0.0,0.027899999999999998,0.0,-0.00011999999999999999,0.00733,0.0,0.0,0.00349,0.005030000000000001,-1e-05,0.06665,-1e-05,0.0034,0.0399,0.0,0.0,0.01235
2025-09-14 02:20:00,Lakeside B 101,0.07417,0.0,0.02802,0.0,-8.999999999999999e-05,0.00741,0.0,0.0,0.00333,0.00512,-1e-05,0.06698,-4e-05,0.0034,0.03996,0.0,0.0,0.01208
2025-09-14 02:25:00,Lakeside B 101,0.07381,0.0,0.02804,0.0,-4e-05,0.00733,0.0,0.0,0.00328,0.005030000000000001,0.0,0.06681000000000001,-1e-05,0.0034,0.04003,0.0,0.0,0.01218
2025-09-14 02:30:00,Lakeside B 101,0.0736,0.0,0.02798,-1e-05,-0.00020999999999999998,0.07898000000000001,0.0,0.0,0.00321,0.004860000000000001,0.0,0.06644,0.0,0.0034300000000000003,0.11195000000000001,0.0,0.0,0.01225
2025-09-14 02:35:00,Lakeside B 101,0.07386,0.0,0.02785,0.0,-0.00015,0.07461,0.0,0.0,0.00328,0.00481,0.0,0.06684999999999999,-1e-05,0.0034300000000000003,0.10643000000000001,0.0,0.0,0.01233
2025-09-14 02:40:00,Lakeside B 101,0.0746,0.0,0.02817,0.0,-0.00011,0.07547,0.0,0.0,0.00322,0.0047599999999999995,0.0,0.06759,0.0,0.0033900000000000002,0.10767,0.0,0.0,0.01218
2025-09-14 02:45:00,Lakeside B 101,0.07449,0.0,0.028030000000000003,-1e-05,-1e-05,0.07449,0.0,0.0,0.00333,0.004730000000000001,0.0,0.0675,0.0,0.0034500000000000004,0.10657,0.0,0.0,0.01227
2025-09-14 02:50:00,Lakeside B 101,0.07443000000000001,0.0,0.02802,0.0,-0.00016,0.07453,0.0,0.0,0.00328,0.0049299999999999995,0.0,0.06742000000000001,0.0,0.0034300000000000003,0.1065,0.0,0.0,0.012150000000000001
2025-09-14 02:55:00,Lakeside B 101,0.07467,0.0,0.028210000000000002,-1e-05,-0.00013000000000000002,0.07467,0.0,0.0,0.00349,0.00505,0.0,0.06762,-1e-05,0.00333,0.10668000000000001,0.0,0.0,0.0124
2025-09-14 03:00:00,Lakeside B 101,,0.0,0.02823,-4e-05,-4e-05,0.07461,0.0,0.0,0.00331,,,,,0.0033799999999999998,0.10667,,0.0,0.01201
2025-09-14 03:05:00,Lakeside B 101,0.14889000000000002,0.0,0.0736,0.0,-0.00016,0.01492,0.0,0.0,0.00658,0.00987,-1e-05,0.13475,-2e-05,0.006860000000000001,0.09762,0.0,0.0,0.02428
2025-09-14 03:10:00,Lakeside B 101,0.07488,0.0,0.028329999999999998,0.0,-8e-05,0.0074199999999999995,0.0,0.0,0.0033,0.00504,0.0,0.0676,-4e-05,0.0034500000000000004,0.04044,0.0,0.0,0.01211
2025-09-14 03:15:00,Lakeside B 101,0.07501999999999999,0.0,0.02822,0.0,-4e-05,0.00731,0.0,0.0,0.00325,0.00513,0.0,0.06776,-2e-05,0.0034300000000000003,0.0402,0.0,0.0,0.012150000000000001
2025-09-14 03:20:00,Lakeside B 101,0.0751,0.0,0.028149999999999998,-1e-05,-8e-05,0.00747,0.0,0.0,0.00332,0.00513,-1e-05,0.06766,0.0,0.00337,0.040369999999999996,0.0,0.0,0.01226
2025-09-14 03:25:00,Lakeside B 101,0.07461,0.0,0.02816,-4e-05,0.00753,0.0074800000000000005,0.0,0.0,0.0032400000000000003,0.0049900000000000005,0.0,0.06742000000000001,-8e-05,0.00352,0.040240000000000005,0.0,0.0,0.02135
2025-09-14 03:30:00,Lakeside B 101,0.07475,0.0,0.028239999999999998,0.0,0.00661,0.00746,0.0,0.0,0.00323,0.0052699999999999995,0.0,0.06743,-1e-05,0.0034300000000000003,0.04028,0.0,0.0,0.02042
2025-09-14 03:35:00,Lakeside B 101,0.07497,0.0,0.02823,0.0,0.00642,0.07141,0.0,0.0,0.00328,0.00519,0.0,0.06759,0.0,0.0033900000000000002,0.10386,0.0,0.0,0.020300000000000002
2025-09-14 03:40:00,Lakeside B 101,0.07476000000000001,0.0,0.02835,0.0,8e-05,0.07486,0.0,0.0,0.00331,0.00488,-1e-05,0.06764,0.0,0.0033900000000000002,0.10685,0.0,0.0,0.01493
2025-09-14 03:45:00,Lakeside B 101,0.07468000000000001,0.0,0.02842,-1e-05,-5.9999999999999995e-05,0.07522,0.0,0.0,0.0034,0.00484,0.0,0.06763,-2e-05,0.0034300000000000003,0.10754999999999999,0.0,0.0,0.01238
2025-09-14 03:50:00,Lakeside B 101,0.07490000000000001,0.0,0.02844,0.0,-4e-05,0.17237,0.0,0.0,0.00331,0.005059999999999999,-2e-05,0.06767000000000001,-1e-05,0.00346,0.20504,0.0,0.0,0.01211
2025-09-14 03:55:00,Lakeside B 101,0.07499,0.0,0.02852,0.0,-5e-05,0.17257,0.0,0.0,0.00316,0.004940000000000001,0.0,0.06789,-0.00011999999999999999,0.0033799999999999998,0.20515,0.0,0.0,0.01213
2025-09-14 04:00:00,Lakeside B 101,0.07498,0.0,0.028329999999999998,0.0,-0.00020999999999999998,0.1723,0.0,0.0,0.00342,0.005059999999999999,0.0,0.06787,-2e-05,0.0033900000000000002,0.20495,0.0,0.0,0.01235
2025-09-14 04:05:00,Lakeside B 101,0.07474,0.0,0.02847,0.0,-0.00029,0.17254,0.0,0.0,0.00315,0.00491,0.0,0.0677,0.0,0.0033900000000000002,0.20533,0.0,0.0,0.01221
2025-09-14 04:10:00,Lakeside B 101,0.07464,0.0,0.02834,0.0,-0.00015,0.17206,0.0,0.0,0.00333,0.00487,0.0,0.06753,-8e-05,0.00335,0.20471999999999999,0.0,0.0,0.012199999999999999
2025-09-14 04:15:00,Lakeside B 101,0.07457,0.0,0.02832,0.0,-4e-05,0.17167,0.0,0.0,0.00325,0.00497,0.0,0.06749,0.0,0.00335,0.20413,0.0,0.0,0.01216
2025-09-14 04:20:00,Lakeside B 101,0.07489,0.0,0.02836,0.0,-0.00025,0.00743,0.0,0.0,0.00326,0.00508,0.0,0.06761,-1e-05,0.0034,0.04034,0.0,0.0,0.01214
2025-09-14 04:25:00,Lakeside B 101,0.07489,0.0,0.02857,0.0,-4e-05,0.08903,0.0,0.0,0.00329,0.004900000000000001,0.0,0.06764,-2e-05,0.00342,0.12165999999999999,0.0,0.0,0.01222
2025-09-14 04:30:00,Lakeside B 101,0.07476999999999999,0.0,0.02846,0.0,-8.999999999999999e-05,0.08876,0.0,0.0,0.00325,0.004849999999999999,0.0,0.06770999999999999,-1e-05,0.0034500000000000004,0.12161,0.0,0.0,0.01216
2025-09-14 04:35:00,Lakeside B 101,0.07467,0.0,0.02836,0.0,-0.00011999999999999999,0.0881,0.0,0.0,0.00332,0.0049299999999999995,-1e-05,0.0677,-4e-05,0.0033799999999999998,0.12088,0.0,0.0,0.01222
2025-09-14 04:40:00,Lakeside B 101,0.07479999999999999,0.0,0.02843,0.0,-4e-05,0.08765,0.0,0.0,0.00315,0.00532,-2e-05,0.06755,0.0,0.0034,0.12045,0.0,0.0,0.012199999999999999
2025-09-14 04:45:00,Lakeside B 101,0.08252,0.0,0.028300000000000002,0.0,-4e-05,0.08582,0.0,0.0,0.00342,0.00497,0.00628,0.06795,0.0,0.0033599999999999997,0.11862,0.0,0.0,0.01219
2025-09-14 04:50:00,Lakeside B 101,0.07468000000000001,0.0,0.028390000000000002,-1e-05,-1e-05,0.08417,0.0,0.0,0.00323,0.004940000000000001,0.0,0.06774,-2e-05,0.0033799999999999998,0.11706,0.0,0.0,0.012230000000000001
2025-09-14 04:55:00,Lakeside B 101,0.07540999999999999,0.0,0.02842,0.0,-2e-05,0.08273,0.0,0.0,0.00322,0.005,0.0,0.06836,-2e-05,0.00335,0.11578000000000001,0.0,0.0,0.012029999999999999
2025-09-14 05:00:00,Lakeside B 101,0.07512,0.0,0.028329999999999998,-2e-05,-1e-05,0.08184000000000001,0.0,0.0,0.00326,0.00505,0.0,0.06793,-5.9999999999999995e-05,0.0034300000000000003,0.11516,0.0,0.0,0.012119999999999999
2025-09-14 05:05:00,Lakeside B 101,0.07544,0.0,0.028489999999999998,0.0,-0.00014000000000000001,0.08072,0.0,0.0,0.00326,0.00535,0.0,0.06791,-1e-05,0.0034500000000000004,0.11431999999999999,0.0,0.0,0.01205
2025-09-14 05:10:00,Lakeside B 101,0.07464,0.0,0.02822,-1e-05,-8e-05,0.07986,0.0,0.0,0.00333,0.00504,0.0,0.06752,-5e-05,0.0033799999999999998,0.11294,0.0,0.0,0.01193
2025-09-14 05:15:00,Lakeside B 101,0.07457,0.0,0.028140000000000002,0.0,0.0,0.07987000000000001,0.0,0.0,0.0033900000000000002,0.00491,0.0,0.06761,0.0,0.0033599999999999997,0.11312,0.0,0.0,0.01222
2025-09-14 05:20:00,Lakeside B 101,0.07437,0.0,0.02804,-1e-05,-0.00017999999999999998,0.07931999999999999,0.0,0.0,0.00344,0.00487,0.0,0.06723,-1e-05,0.0033900000000000002,0.11208,0.0,0.0,0.01236
2025-09-14 05:25:00,Lakeside B 101,0.07484,0.0,0.028059999999999998,0.0,-5.9999999999999995e-05,0.07901999999999999,0.0,0.0,0.00325,0.0050999999999999995,0.0,0.06755,-1e-05,0.0034300000000000003,0.1118,0.0,0.0,0.012060000000000001
2025-09-14 05:30:00,Lakeside B 101,0.07521,0.0,0.027899999999999998,0.0,-4e-05,0.07862000000000001,0.0,0.0,0.00322,0.0049299999999999995,0.0,0.06806,-1e-05,0.00335,0.11120999999999999,0.0,0.0,0.012119999999999999
2025-09-14 05:35:00,Lakeside B 101,0.07414,0.0,0.02798,-1e-05,-2e-05,0.07784999999999999,0.0,0.0,0.00328,0.00491,0.0,0.06706000000000001,0.0,0.0034,0.11070999999999999,0.0,0.0,0.01221
2025-09-14 05:40:00,Lakeside B 101,0.07426,0.0,0.02782,0.0,-1e-05,0.07705,0.0,0.0,0.0033,0.004940000000000001,0.0,0.06715,0.0,0.0034,0.10944,0.0,0.0,0.012199999999999999
2025-09-14 05:45:00,Lakeside B 101,0.07390000000000001,0.0,0.05818,-2e-05,-5e-05,0.00741,0.0,0.0,0.0035600000000000002,0.004849999999999999,0.0,0.06676,0.0,0.0033799999999999998,0.07028,0.0,0.0,0.01209
2025-09-14 05:50:00,Lakeside B 101,0.07411,0.0,0.0475,0.0,0.0,0.0074800000000000005,0.0,0.0,0.0033900000000000002,0.00519,0.0,0.06689,0.0,0.00333,0.059590000000000004,0.0,0.0,0.01216
2025-09-14 05:55:00,Lakeside B 101,0.0735,0.0,0.01771,0.0,0.0,0.0074,0.01055,0.0,0.0035,0.00496,0.0,0.06644,-2e-05,0.0034500000000000004,0.039630000000000006,0.0,0.0,0.012060000000000001
2025-09-14 06:00:00,Lakeside B 101,0.07429999999999999,0.0,0.01765,-1e-05,0.0,0.00735,0.01058,0.0,0.00328,0.00517,0.0,0.06693,-2e-05,0.0033799999999999998,0.03957,0.0,0.0,0.01209
2025-09-14 06:05:00,Lakeside B 101,0.07382999999999999,0.0,0.0177,0.0,0.01847,0.00739,0.01056,0.0,0.00335,0.004900000000000001,0.0,0.06676,-5e-05,0.0034500000000000004,0.039630000000000006,0.0,0.0,0.03197
2025-09-14 06:10:00,Lakeside B 101,0.0733,0.0,0.01771,0.0,0.01794,0.0074,0.01057,0.0,0.0033799999999999998,0.00491,0.0,0.06626,0.0,0.01306,0.039689999999999996,0.0,0.0,0.04111
2025-09-14 06:15:00,Lakeside B 101,0.07418000000000001,0.0,0.0177,-1e-05,0.01812,0.0075,0.01046,0.0,0.0033900000000000002,0.00555,0.0,0.06647,0.0,0.0033900000000000002,0.03972,0.0,0.0,0.03161
2025-09-14 06:20:00,Lakeside B 101,0.07337,0.0,0.01774,-1e-05,0.01766,0.00739,0.01061,0.0,0.0034500000000000004,0.00497,0.0,0.06620000000000001,0.0,0.0034,0.03971,0.0,0.0,0.031219999999999998
2025-09-14 06:25:00,Lakeside B 101,0.11181999999999999,0.0,0.0178,0.0,0.0174,0.07317,0.0107,0.0,0.0035600000000000002,0.00496,0.03789,0.06605,0.0,0.00342,0.10554000000000001,0.0,0.0,0.03086
2025-09-14 06:30:00,Lakeside B 101,0.10908,0.0,0.02911,0.0,0.017410000000000002,0.07687999999999999,0.01065,0.0,0.0034300000000000003,0.004900000000000001,0.03518,0.06625,0.0,0.0034,0.12047,0.0,0.0,0.030789999999999998
2025-09-14 06:35:00,Lakeside B 101,0.10787999999999999,0.0,0.02798,3.37419,0.01725,0.07619,0.01091,0.0,0.0034,0.00497,0.03419,0.06570000000000001,0.0,0.00331,3.4941199999999997,0.0,0.0,0.03071
2025-09-14 06:40:00,Lakeside B 101,0.10836,0.0,0.028140000000000002,0.0,0.01738,0.07625,0.01084,0.0,0.00342,0.00533,0.03442,0.06588,0.0,0.0033900000000000002,0.11912,0.0,0.0,0.03068
2025-09-14 06:45:00,Lakeside B 101,0.10881,0.0,0.02745,3.37247,0.01737,0.07614,0.01091,0.0,0.0033900000000000002,0.00468,0.03471,0.06628,0.0,0.00322,3.4917,0.0,0.0,0.030690000000000002
2025-09-14 06:50:00,Lakeside B 101,0.10787000000000001,0.0,0.02768,0.0,0.01746,0.07604999999999999,0.01084,0.0,0.0035099999999999997,0.00505,0.03429,0.06559000000000001,0.0,0.00344,0.11799,0.0,0.0,0.030699999999999998
2025-09-14 06:55:00,Lakeside B 101,0.10767,0.0,0.03565,3.33649,0.01732,0.07559,0.01098,0.0,0.0033900000000000002,0.00458,0.03413,0.06577,0.0,0.0033,3.46324,0.0,0.0,0.030809999999999997
2025-09-14 07:00:00,Lakeside B 101,0.10751000000000001,0.0,0.03604,0.0,0.01737,0.07583,0.01085,0.0,0.0035299999999999997,0.00518,0.03415,0.06523999999999999,0.0,0.0034,0.12624,0.0,0.0,0.030690000000000002
2025-09-14 07:05:00,Lakeside B 101,0.07241,0.0,0.017920000000000002,0.0,0.0176,0.0074,0.0108,0.0,0.00359,0.00508,0.0,0.06523999999999999,0.0,0.0034500000000000004,0.03972,0.0,0.0,0.03087
2025-09-14 07:10:00,Lakeside B 101,0.07261,0.0,0.04665999999999999,0.0,0.01755,0.00754,0.01087,0.0,0.00365,0.00534,0.0,0.06517,0.0,0.00344,0.06731999999999999,0.0,0.0,0.03068
2025-09-14 07:15:00,Lakeside B 101,0.07238,0.0,0.0465,0.0,0.01786,0.00756,0.01078,0.0,0.17468,0.005030000000000001,0.0,0.06520000000000001,0.0,0.00348,0.06724,0.0,0.0,0.20211
2025-09-14 07:20:00,Lakeside B 101,0.07207,0.0,0.046270000000000006,0.0,0.01795,0.0076500000000000005,0.01091,0.0,0.17342,0.00474,0.0,0.06517,0.0,0.00344,0.06702,0.0,0.0,0.20071
2025-09-14 07:25:00,Lakeside B 101,0.07161,0.0,0.046310000000000004,0.0,0.01814,0.007690000000000001,0.01089,0.0,0.17398,0.00477,-1e-05,0.06470999999999999,0.0,0.0034,0.06694,0.0,0.0,0.20156
2025-09-14 07:30:00,Lakeside B 101,0.07178,0.0,0.046,0.0,0.01806,0.00754,0.01087,0.0,0.17328,0.0049299999999999995,-1e-05,0.06473999999999999,0.0,0.00349,0.06653,0.0,0.0,0.20076
2025-09-14 07:35:00,Lakeside B 101,0.07173,0.0,0.046119999999999994,0.0,0.09573999999999999,0.00762,0.01078,0.0,0.17214,0.00481,0.0,0.0648,0.0,0.00346,0.06679,0.0,0.0,0.27768
2025-09-14 07:40:00,Lakeside B 101,0.07181,0.0,0.046060000000000004,0.0,0.09992,0.00737,0.00912,0.0,0.17305,0.00521,0.0,0.06437999999999999,0.0,0.00352,0.06506999999999999,0.0,0.0,0.28275
2025-09-14 07:45:00,Lakeside B 101,0.0718,0.0,0.04618,0.0,0.09665,0.00736,0.00897,0.0,0.17363,0.00479,0.0,0.06478,0.0,0.01317,0.06547,0.0,0.0,0.2895
2025-09-14 07:50:00,Lakeside B 101,0.07246,0.0,0.046369999999999995,0.0,0.0969,0.0756,0.0538,0.0,0.17352,0.004900000000000001,0.0,0.06537000000000001,0.0,0.01292,0.17876,0.0,0.0,0.28985
2025-09-14 07:55:00,Lakeside B 101,0.07261,0.0,0.04622,0.0,0.0969,0.07618000000000001,0.05324,0.0,0.17382,0.00498,0.0,0.06537000000000001,0.0,0.01286,0.17864,0.0,0.0,0.29016000000000003
2025-09-14 08:00:00,Lakeside B 101,0.08662,0.0,0.046130000000000004,0.0,0.09752,0.07656,0.05291,0.0,0.17395,0.00525,0.01266,0.06534999999999999,0.0,0.012960000000000001,0.17892,0.0,0.0,0.29085
2025-09-14 08:05:00,Lakeside B 101,0.10870999999999999,0.0,0.046369999999999995,0.0,0.09734999999999999,0.07662000000000001,0.052700000000000004,0.0,0.17451,0.00487,0.03626,0.06472,0.0,0.01295,0.17892,0.0,0.0,0.29133
2025-09-14 08:10:00,Lakeside B 101,0.10804000000000001,0.0,0.046259999999999996,0.0,0.0969,0.07549,0.05258,0.0,0.17335,0.00501,0.03537,0.06493,0.0,0.01282,0.17777,0.0,0.0,0.28970999999999997
2025-09-14 08:15:00,Lakeside B 101,0.07184,0.0,0.04604,0.0,0.0969,0.07621,0.01065,0.0,0.17309,0.00518,0.0,0.06479,0.0,0.01297,0.13635,0.0,0.0,0.2894
2025-09-14 08:20:00,Lakeside B 101,0.07126,0.0,0.08951,0.0,0.09716,0.07647,0.01067,0.0,0.17351,0.004849999999999999,0.0,0.06427,0.0,0.01282,0.1815,0.0,0.0,0.29007
2025-09-14 08:25:00,Lakeside B 101,0.07173,0.0,0.08839,0.0,0.09676,0.0757,0.01074,0.0,0.17317,0.00533,0.0,0.06420000000000001,0.0,0.01294,0.17962,0.0,0.0,0.28944
2025-09-14 08:30:00,Lakeside B 101,0.07199,0.0,0.088,0.0,0.10718000000000001,0.00743,0.0108,0.0,0.17304,0.0049299999999999995,0.0,0.06494,0.0,0.01303,0.11048999999999999,0.0,0.0,0.29979
2025-09-14 08:35:00,Lakeside B 101,0.07148,0.0,0.08788,0.0,0.10549,0.00737,0.01075,0.0,0.17276,0.00504,0.0,0.0644,0.0,0.0129,0.11015000000000001,0.0,0.0,0.29766000000000004
2025-09-14 08:40:00,Lakeside B 101,0.07251,0.0,0.08807999999999999,0.0,0.027149999999999997,0.00741,0.01072,0.0,0.1899,0.00478,0.0,0.06556999999999999,0.0,0.022940000000000002,0.11053,0.0,0.0,0.24631999999999998
2025-09-14 08:45:00,Lakeside B 101,0.07262,0.0,0.01778,0.0,0.0261,0.0074,0.01088,0.0,0.18966999999999998,0.00519,0.0,0.06545999999999999,0.0,0.01292,0.03968,0.0,0.0,0.23491
2025-09-14 08:50:00,Lakeside B 101,0.07224,0.0,0.01783,0.0,0.02825,0.0073,0.01082,0.0,0.10665999999999999,0.005030000000000001,0.0,0.06525,0.0,0.01292,0.03957,0.0,0.0,0.15406
2025-09-14 08:55:00,Lakeside B 101,0.07177,0.0,0.01779,0.0,0.01982,0.0736,0.01077,0.0,0.10712999999999999,0.004940000000000001,0.0,0.06483,0.0,0.0035099999999999997,0.10568999999999999,0.0,0.0,0.13681000000000001
2025-09-14 09:00:00,Lakeside B 101,0.07192,0.0,0.0,0.0,0.09844,0.07548,0.01075,0.0,0.10618999999999999,0.005,0.0,0.06506,0.0,0.00344,0.089,0.0,0.0,0.21483000000000002
2025-09-14 09:05:00,Lakeside B 101,0.07261,0.0,0.0,0.0,0.09136,0.07590000000000001,0.01084,0.0,0.023469999999999998,0.00551,0.0,0.06509999999999999,0.0,0.0034300000000000003,0.08924,0.0,0.0,0.12473000000000001
