Timestamp,Apartment,Urbano J1601 - B Phase,Urbano J1601 - Bed AC,Urbano J1601 - Bed Geyser,Urbano J1601 - Bedroom Lights Plug,Urbano J1601 - Bedroom and Toilet Lights and Fans,Urbano J1601 - Dining Passage Garden Lights,Urbano J1601 - Fridge,Urbano J1601 - Living Dining AC,Urbano J1601 - Living Dining Lights and Fans,Urbano J1601 - Master AC,Urbano J1601 - Master Bed Lights and Fans,Urbano J1601 - Master Bed Toilet Lights and Fans,Urbano J1601 - Master Geyser,Urbano J1601 - Oven,Urbano J1601 - R Phase,Urbano J1601 - Spare,Urbano J1601 - Washing Machine
2025-09-15 15:50:00,Urbano J1601,0.0,0.0,0.0,0.0,0.0,0.0,0.00020999999999999998,0.0,0.0,0.0047,0.0,0.023710000000000002,0.0,0.0,0.03463,0.0,0.0
2025-09-15 15:55:00,Urbano J1601,0.0,0.0,0.0,0.0,0.0,0.0,0.00014000000000000001,0.0,0.0,0.0044800000000000005,0.0,0.01264,0.0,0.0,0.023329999999999997,0.0,0.0
2025-09-15 16:00:00,Urbano J1601,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,0.0,0.0,0.00626,0.0,0.01246,0.0,0.0,0.02505,0.0,0.0
2025-09-15 16:05:00,Urbano J1601,0.0,0.0,0.0,0.0,0.0,0.1714,0.00013000000000000002,0.0,0.0,0.00454,0.0,0.01277,0.0,0.0,0.19612000000000002,0.0,0.0
2025-09-15 16:10:00,Urbano J1601,0.0,0.0,0.0,0.0,0.0,0.16806000000000001,0.00014000000000000001,0.0,0.0,0.00435,0.0,0.01277,0.0,0.0,0.19253,0.0,0.0
2025-09-15 16:15:00,Urbano J1601,0.0,0.0,0.0,0.0,0.0,0.16548,0.00019,0.0,0.0,0.00444,0.0,0.01257,0.0,0.0,0.18959,0.0,2e-05
2025-09-15 16:20:00,Urbano J1601,0.0,0.0,0.0,0.0,0.0,0.16341,0.00014000000000000001,0.0,0.0,0.00524,0.0,0.012580000000000001,0.0,0.0,0.18803999999999998,0.0,1e-05
2025-09-15 16:25:00,Urbano J1601,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,0.0,0.0,0.00456,0.0,0.01252,0.0,0.0,0.02298,0.0,0.0
2025-09-15 16:30:00,Urbano J1601,0.0,0.0,0.0,0.0,0.0,0.0,0.00020999999999999998,0.0,0.0,0.00455,0.0,0.01256,0.0,0.0,0.022920000000000003,0.0,0.0
2025-09-15 16:35:00,Urbano J1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.00875,0.0,0.01259,0.0,0.0,0.023289999999999998,0.0,0.0
2025-09-15 16:40:00,Urbano J1601,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.0,0.0,0.00447,0.0,0.01259,0.0,0.0,0.023149999999999997,0.0,0.0
2025-09-15 16:45:00,Urbano J1601,0.0,0.0,0.0,0.0,0.0,0.0,0.00026000000000000003,0.0,0.0,0.00442,0.0,0.01257,0.0,0.0,0.02293,0.0,0.0
2025-09-15 16:50:00,Urbano J1601,0.0,0.0,0.0551,0.0,0.0,0.0,0.00014000000000000001,0.0,0.0,0.00444,0.0,0.01262,0.0,0.0,0.078,0.0,1e-05
2025-09-15 16:55:00,Urbano J1601,0.0,0.04815,0.05465,0.0,0.0,0.1918,0.00019,0.0,0.0,0.00451,0.0,0.01263,0.0,0.0,0.33946,0.0,0.02158
2025-09-15 17:00:00,Urbano J1601,0.0,0.048229999999999995,0.05414,0.0,0.0,0.16992,0.00015,0.0,0.0,0.0042699999999999995,0.0,0.0126,0.0,0.0,0.31783999999999996,0.0,0.02134
2025-09-15 17:05:00,Urbano J1601,0.0,0.048310000000000006,0.054009999999999996,0.0,0.0,0.16704,0.00011,0.0,0.0,0.00431,0.0,0.01259,0.0,0.0,0.31424,0.0,0.0211
2025-09-15 17:10:00,Urbano J1601,0.0,0.04844,0.054,0.03644,0.0,0.16331,7.000000000000001e-05,0.0,0.0,0.00442,0.0,0.01248,0.0,0.0,0.34755,0.0,0.02118
2025-09-15 17:15:00,Urbano J1601,0.0,0.04827,0.05429,0.03528,0.0,0.16035,0.00019,0.0,0.0,0.00457,0.0,0.01266,0.0,0.0,0.34370999999999996,0.0,0.02125
2025-09-15 17:20:00,Urbano J1601,0.0,0.048299999999999996,0.05428,0.03511,0.0,0.0,0.00019,0.0,0.0,0.00464,0.0,0.01259,0.0,0.0,0.18156999999999998,0.0,0.02122
2025-09-15 17:25:00,Urbano J1601,0.0,0.04829,0.05422,0.03484,0.0,0.0,0.0002,0.0,0.0,0.00451,0.0,0.01264,0.0,0.0,0.18136000000000002,0.0,0.02125
2025-09-15 17:30:00,Urbano J1601,0.0,0.048299999999999996,0.054240000000000003,0.034659999999999996,0.0,0.0,0.00017999999999999998,0.0,0.0,0.00455,0.0,0.01257,0.0,0.0,0.18125,0.0,0.02127
2025-09-15 17:35:00,Urbano J1601,0.0,0.047189999999999996,0.054189999999999995,0.03443,0.0,0.0,0.00027,0.0,0.0,0.0048200000000000005,0.0,0.01264,0.0,0.0,0.18109,0.0,0.02144
2025-09-15 17:40:00,Urbano J1601,0.0,0.048170000000000004,0.00859,0.03449,0.0,0.0,0.00015,0.0,0.0,0.00453,0.0,0.0,0.0,0.0,0.10254,0.0,0.0
2025-09-15 17:45:00,Urbano J1601,0.0,0.04836,0.00871,0.0,0.0,0.0,0.00011999999999999999,0.0,0.0,0.00455,0.0,0.0,0.0,0.0,0.06806,0.0,0.0
2025-09-15 17:50:00,Urbano J1601,0.0,0.04632,0.00873,0.0,0.0,0.18547,0.00011999999999999999,0.0,0.0,0.00495,0.0,0.0,0.0,0.0,0.25557,0.0,0.0
2025-09-15 17:55:00,Urbano J1601,0.0,0.03935,0.00861,0.0,0.0,0.16556,0.00016,0.0,0.0,0.00447,0.0,0.0,0.0,0.0,0.22877,0.0,0.0
2025-09-15 18:00:00,Urbano J1601,0.0,0.03871,0.00868,0.0,0.0,0.16466999999999998,0.00011999999999999999,0.0,0.0,0.00439,0.0,0.0,0.0,0.0,0.2319,0.0,0.0
2025-09-15 18:05:00,Urbano J1601,0.0,0.03064,0.00858,0.0,0.0,0.16149000000000002,0.00013000000000000002,0.0,0.0,0.0044599999999999996,0.0,0.0,0.0,0.0,0.21559999999999999,0.0,0.0
2025-09-15 18:10:00,Urbano J1601,0.0,0.02949,0.00862,0.0,0.0,0.16352,0.00019,0.0,0.0,0.004940000000000001,0.0,0.0,0.0,0.0,0.23128,0.0,0.01109
2025-09-15 18:15:00,Urbano J1601,0.0,0.028210000000000002,0.00881,0.0,0.0,0.16423,0.00014000000000000001,0.0,0.0,0.00444,0.0,0.0,0.0,0.0,0.22461,0.0,0.01098
2025-09-15 18:20:00,Urbano J1601,0.0,0.03428,0.00855,0.0,0.0,0.16719,0.00011,0.0,0.0,0.00524,0.0,0.0,0.0,0.0,0.23053,0.0,0.011
2025-09-15 18:25:00,Urbano J1601,0.0,0.026629999999999997,0.00872,0.0,0.0,0.16379,0.00022,0.0,0.0,0.00451,0.0,0.0,0.0,0.0,0.23051,0.0,0.01102
2025-09-15 18:30:00,Urbano J1601,0.0,0.03218,0.00866,0.0,0.0,0.16097,0.00016,0.0,0.0,0.00457,0.0,0.0,0.0,0.0,0.2171,0.0,0.01102
2025-09-15 18:35:00,Urbano J1601,0.0,0.03245,0.00874,0.0,0.0,0.0,0.00014000000000000001,0.0,0.0,0.00433,0.0,0.0,0.0,0.0,0.061149999999999996,0.0,0.01094
2025-09-15 18:40:00,Urbano J1601,0.0,0.019350000000000003,0.00864,0.0,0.0,0.0,0.00020999999999999998,0.0,0.0,0.0044599999999999996,0.0,0.0,0.0,0.0,0.05066,0.0,0.01106
2025-09-15 18:45:00,Urbano J1601,0.0,0.19632,0.221,0.0,0.07364000000000001,0.0,0.0010800000000000002,0.0,0.0,0.036559999999999995,0.0,0.0,0.0,0.0,0.6872,0.0,0.08771999999999999
2025-09-15 18:50:00,Urbano J1601,0.0,0.03008,0.02755,0.0,0.0,0.0,0.00015,0.0,0.0,0.00453,0.0,0.0,0.0,0.0,0.07377,0.0,0.01102
2025-09-15 18:55:00,Urbano J1601,0.0,0.13072,0.05465999999999999,0.0,0.0,0.0,0.00022,0.0,0.0,0.0095,0.0,0.0,0.0,0.0,0.22996,0.0,0.02212
2025-09-15 19:00:00,Urbano J1601,0.0,0.06599,0.018600000000000002,0.03582,0.0,0.0,8.999999999999999e-05,0.0,0.0,0.00453,0.0,0.0,0.0,0.0,0.14409,0.0,0.01105
2025-09-15 19:05:00,Urbano J1601,0.0,0.06062,0.01865,0.03523,0.0,0.17033,0.00014000000000000001,0.0,0.0,0.004849999999999999,0.0,0.0,0.0,0.0,0.31056,0.0,0.01103
2025-09-15 19:10:00,Urbano J1601,0.0,0.06996,0.02718,0.03493,0.0,0.16922,0.00011,0.0,0.0,0.00579,0.0,0.0,0.0,0.0,0.32698,0.0,0.01108
2025-09-15 19:15:00,Urbano J1601,0.0,0.07101,0.02729,0.03462,0.0,0.16731000000000001,0.00011,0.0,0.0,0.00444,0.0,0.0,0.0,0.0,0.32302,0.0,0.01092
2025-09-15 19:20:00,Urbano J1601,0.0,0.06563,0.06324,0.03467,0.0,0.16457,0.00011999999999999999,0.0,0.0,0.0059900000000000005,0.0,0.0,0.0,0.0,0.35762,0.0,0.01102
2025-09-15 19:25:00,Urbano J1601,0.0,0.06391,0.06294,0.034409999999999996,0.0,0.16340000000000002,0.00011999999999999999,0.0,0.0,0.00474,0.0,0.0,0.0,0.0,0.34792,0.0,0.01098
2025-09-15 19:30:00,Urbano J1601,0.0,0.07126,0.06269,0.034390000000000004,0.0,0.16096000000000002,0.00013000000000000002,0.0,0.0,0.00467,0.0,0.0,0.0,0.0,0.35134,0.0,0.01109
2025-09-15 19:35:00,Urbano J1601,0.0,0.06048,0.07135,0.045630000000000004,0.0,0.0,0.00011999999999999999,0.0,0.0,0.00481,0.0,0.01653,0.0,0.0,0.2132,0.0,0.01106
2025-09-15 19:40:00,Urbano J1601,0.0,0.06513,0.07471,0.07909999999999999,0.0,0.0,0.00017999999999999998,0.0,0.0,0.00481,0.0,0.01782,0.0,0.0,0.25368999999999997,0.0,0.011009999999999999
2025-09-15 19:45:00,Urbano J1601,0.0,0.05896,0.07334,0.07878,0.0,0.0,0.00011999999999999999,0.0,0.0,0.00464,0.0,0.01671,0.0,0.0,0.24900999999999998,0.0,0.01109
2025-09-15 19:50:00,Urbano J1601,0.0,0.06956,0.07318000000000001,0.07879000000000001,0.0,0.0,0.0002,0.0,0.0,0.00492,0.0,0.016190000000000003,0.0,0.0,0.24753999999999998,0.0,0.01108
2025-09-15 19:55:00,Urbano J1601,0.0,0.06845,0.07309,0.07820999999999999,0.0,0.0,0.00014000000000000001,0.0,0.0,0.00488,0.0,0.01595,0.0,0.0,0.25883999999999996,0.0,0.0111
2025-09-15 20:00:00,Urbano J1601,0.0,0.06346,0.07251,0.07786,0.0,0.0,0.0002,0.0,0.0,0.00464,0.0,0.01592,0.0,0.0,0.33117,0.0,0.09494
2025-09-15 20:05:00,Urbano J1601,0.0,0.06146,0.04529,0.07842,0.0,0.17168,7.000000000000001e-05,0.0,0.0,0.004849999999999999,0.0,0.0159,0.0,0.0,0.47820999999999997,0.0,0.09476000000000001
2025-09-15 20:10:00,Urbano J1601,0.0,0.061369999999999994,0.04511,0.07714,0.0,0.16866,0.00014000000000000001,0.0,0.0,0.004849999999999999,0.0,0.01584,0.0,0.0,0.47225,0.0,0.09351000000000001
2025-09-15 20:15:00,Urbano J1601,0.0,0.08152,0.033600000000000005,0.07573,0.0,0.16385,0.00016,0.0,0.0,0.0046500000000000005,0.0,0.01585,0.0,0.0,0.47418,0.0,0.09254000000000001
2025-09-15 20:20:00,Urbano J1601,0.0,0.08127,0.034659999999999996,0.07596,0.0,0.16101,0.00013000000000000002,0.0,0.0,0.00478,0.0,0.01574,0.0,0.0,0.39164,0.0,0.01108
2025-09-15 20:25:00,Urbano J1601,0.0,0.08106000000000001,0.03481,0.07633,0.0,0.0,0.00013000000000000002,0.0,0.0,0.00464,0.0,0.01569,0.0,0.0,0.22979,0.0,0.01109
2025-09-15 20:30:00,Urbano J1601,0.0,0.08125,0.03455,0.07615000000000001,0.0,0.0,0.00011,0.0,0.0,0.0046,0.0,0.01576,0.0,0.0,0.2293,0.0,0.01103
2025-09-15 20:35:00,Urbano J1601,0.0,0.08098000000000001,0.03474,0.04243,0.0,0.0,0.00011999999999999999,0.0,0.0,0.00475,0.0,0.01584,0.0,0.0,0.23962,0.0,0.054950000000000006
2025-09-15 20:40:00,Urbano J1601,0.0,0.08109999999999999,0.03468,0.04169,0.0,0.0,0.00014000000000000001,0.0,0.0,0.00474,0.0,0.01569,0.0,0.0,0.23533,0.0,0.05147
2025-09-15 20:45:00,Urbano J1601,0.0,0.08133,0.03442,0.03458,0.0,0.0,0.00016,0.0,0.0,0.0047,0.0,0.01576,0.0,0.0,0.22677,0.0,0.05024
2025-09-15 20:50:00,Urbano J1601,0.0,0.08094,0.036109999999999996,0.03454,0.0,0.19121000000000002,0.00011,0.0,0.0,0.00477,0.0,0.01565,0.0,0.0,0.41974,0.0,0.04967
2025-09-15 20:55:00,Urbano J1601,0.0,0.06121,0.0461,0.0344,0.0,0.16998,7.000000000000001e-05,0.0,0.0,0.00646,0.0,0.04911,0.0,0.0,0.42187,0.0,0.04944
2025-09-15 21:00:00,Urbano J1601,0.0,0.0613,0.044090000000000004,0.03434,0.0,0.16822,7.000000000000001e-05,0.0,0.0,0.00456,0.0,0.04369,0.0,0.0,0.41595,0.0,0.04956
2025-09-15 21:05:00,Urbano J1601,0.0,0.061329999999999996,0.04697,0.03427,0.0,0.16772,0.00014000000000000001,0.0,0.0,0.004690000000000001,0.0,0.041710000000000004,0.0,0.0,0.40462,0.0,0.04956
2025-09-15 21:10:00,Urbano J1601,0.0,0.061259999999999995,0.046979999999999994,0.03425,0.0,0.1674,0.00011,0.0,0.0,0.004690000000000001,0.0,0.04167,0.0,0.0,0.41341,0.0,0.04976
2025-09-15 21:15:00,Urbano J1601,0.0,0.06116,0.046020000000000005,0.03435,0.0,0.16541999999999998,0.0002,0.0,0.0,0.00531,0.0,0.0427,0.0,0.0,0.41008,0.0,0.04954
2025-09-15 21:20:00,Urbano J1601,0.0,0.061259999999999995,0.034,0.03431,0.0,0.0,0.0002,0.0,0.0,0.0047,0.0,0.04068,0.0,0.0,0.23063999999999998,0.0,0.05011
2025-09-15 21:25:00,Urbano J1601,0.0,0.06116,0.03527,0.03426,0.0,0.0,0.00019,0.0,0.0,0.00488,0.0,0.04107,0.0,0.0,0.2329,0.0,0.04993
2025-09-15 21:30:00,Urbano J1601,0.0,0.06122,0.03463,0.03426,0.0,0.0,0.00015,0.0,0.0,0.00458,0.0,0.04111,0.0,0.0,0.19269,0.0,0.01098
2025-09-15 21:35:00,Urbano J1601,0.0,0.06124,0.03472,0.03424,0.0,0.0,0.00014000000000000001,0.0,0.0,0.00488,0.0,0.04083,0.0,0.0,0.19341,0.0,0.011210000000000001
2025-09-15 21:40:00,Urbano J1601,0.0,0.061329999999999996,0.03461,0.03422,0.0,0.0,0.00015,0.0,0.0,0.00458,0.0,0.04107,0.0,0.0,0.19265000000000002,0.0,0.01112
2025-09-15 21:45:00,Urbano J1601,0.0,0.06132,0.03405,0.03429,0.0,0.0,0.0002,0.0,0.0,0.0044800000000000005,0.0,0.00261,0.0,0.0,0.15406999999999998,0.0,0.01117
2025-09-15 21:50:00,Urbano J1601,0.0,0.061090000000000005,0.03477,0.03436,0.0,0.17451,7.000000000000001e-05,0.0,0.0,0.0047599999999999995,0.0,0.00265,0.0,0.0,0.33019,0.0,0.01103
2025-09-15 21:55:00,Urbano J1601,0.0,0.0613,0.03539,0.034210000000000004,0.0,0.17311,8.999999999999999e-05,0.0,0.0,0.00471,0.0,0.00269,0.0,0.0,0.32933,0.0,0.011130000000000001
2025-09-15 22:00:00,Urbano J1601,0.0,0.045759999999999995,0.03501,0.03435,0.0,0.17092,0.00013000000000000002,0.0,0.0,0.00496,0.0,0.00261,0.0,0.0,0.31179,0.0,0.01103
2025-09-15 22:05:00,Urbano J1601,0.0,0.04547,0.03509,0.03428,0.0,0.16806000000000001,8e-05,0.0,0.0,0.0746,0.0,0.00264,0.0,0.0,0.37785,0.0,0.01114
2025-09-15 22:10:00,Urbano J1601,0.0,0.04536,0.03516,0.03418,0.0,0.16624,0.00017999999999999998,0.0,0.0,0.07149,0.0,0.0025299999999999997,0.0,0.0,0.37374,0.0,0.01115
2025-09-15 22:15:00,Urbano J1601,0.0,0.04535,0.03503,0.03424,0.0,0.167,0.00017999999999999998,0.0,0.0,0.00457,0.0,0.047310000000000005,0.0,0.0,0.35270999999999997,0.0,0.01112
2025-09-15 22:20:00,Urbano J1601,0.0,0.04542,0.03555,0.0,0.0,0.0,0.00015,0.0,0.0,0.00461,0.0,0.04846,0.0,0.0,0.23533,0.0,0.09623999999999999
2025-09-15 22:25:00,Urbano J1601,0.0,0.04539,0.03508,0.0,0.0,0.0,0.00013000000000000002,0.0,0.0,0.004849999999999999,0.0,0.05945,0.0,0.0,0.16083,0.0,0.01108
2025-09-15 22:30:00,Urbano J1601,0.0,0.04536,0.03506,0.0,0.0,0.0,0.00011999999999999999,0.0,0.0,0.00457,0.0,0.02187,0.0,0.0,0.12323,0.0,0.011130000000000001
2025-09-15 22:35:00,Urbano J1601,0.0,0.04523,0.0384,0.07282,0.0,0.0,0.00022,0.0,0.0,0.04918,0.0,0.04279,0.0,0.0,0.26673,0.0,0.01116
2025-09-15 22:40:00,Urbano J1601,0.0,0.04528,0.05137,0.06989,0.0,0.0,0.0002,0.0,0.0,0.004900000000000001,0.0,0.016059999999999998,0.0,0.0,0.20348,0.0,0.01114
2025-09-15 22:45:00,Urbano J1601,0.0,0.04535,0.08516,0.0696,0.0,0.0,0.00020999999999999998,0.0,0.0,0.0047,0.0,0.01493,0.0,0.0,0.23755,0.0,0.01116
2025-09-15 22:50:00,Urbano J1601,0.0,0.02591,0.08113,0.06914000000000001,0.0,0.17451,0.00011999999999999999,0.0,0.0,0.0046,0.0,0.02834,0.0,0.0,0.40137,0.0,0.01114
2025-09-15 22:55:00,Urbano J1601,0.0,0.06185,0.08128,0.06917,0.0,0.17118,0.00015,0.0,0.0,0.00468,0.0,0.02846,0.0,0.0,0.43506,0.0,0.01112
2025-09-15 23:00:00,Urbano J1601,0.0,0.02569,0.08055,0.03308,0.0,0.17002,0.00015,0.0,0.0,0.00496,0.0,0.02804,0.0,0.0,0.35047,0.0,0.0
2025-09-15 23:05:00,Urbano J1601,0.0,0.0258,0.05299,0.03352,0.0,0.16818,5.9999999999999995e-05,0.0,0.0,0.0046500000000000005,0.0,0.03522,0.0,0.0,0.32896,0.0,0.0
2025-09-15 23:10:00,Urbano J1601,0.0,0.02595,0.053520000000000005,0.03318,0.0,0.16727,0.00016,0.0,0.0,0.00464,0.0,0.03509,0.0,0.0,0.32888,0.0,0.0
2025-09-15 23:15:00,Urbano J1601,0.0,0.02564,0.0536,0.033100000000000004,0.0,0.0,0.00022,0.0,0.0,0.0047599999999999995,0.0,0.07571,0.0,0.0,0.20063999999999999,0.0,0.0
2025-09-15 23:20:00,Urbano J1601,0.0,0.02573,0.03532,0.03325,0.0,0.0,0.00022,0.0,0.0,0.00481,0.0,0.08106000000000001,0.0,0.0,0.18734,0.0,0.0
2025-09-15 23:25:00,Urbano J1601,0.0,0.02581,0.03528,0.03338,0.0,0.0,0.00028000000000000003,0.0,0.0,0.0048,0.0,0.07734999999999999,0.0,0.0,0.1849,0.0,0.0
2025-09-15 23:30:00,Urbano J1601,0.0,0.02576,0.03517,0.03332,0.0,0.0,0.00022,0.0,0.0,0.004900000000000001,0.0,0.06531,0.0,0.0,0.17189,0.0,0.0
2025-09-15 23:35:00,Urbano J1601,0.0,0.02573,0.0353,0.03344,0.0,0.0,0.00014000000000000001,0.0,0.0,0.00524,0.0,0.06889,0.0,0.0,0.17507,0.0,0.0
2025-09-15 23:40:00,Urbano J1601,0.0,0.02561,0.03535,0.03326,0.0,0.19576,0.00013000000000000002,0.0,0.0,0.00453,0.0,0.06873,0.0,0.0,0.37183,0.0,0.0
2025-09-15 23:45:00,Urbano J1601,0.0,0.02585,0.03531,0.033299999999999996,0.0,0.17232,8.999999999999999e-05,0.0,0.0,0.00463,0.0,0.07131,0.0,0.0,0.35104,0.0,0.0
2025-09-15 23:50:00,Urbano J1601,0.0,0.02571,0.03523,0.03357,0.0,0.17153,0.00017999999999999998,0.0,0.0,0.00439,0.0,0.07335,0.0,0.0,0.35185,0.0,0.0
2025-09-15 23:55:00,Urbano J1601,0.0,0.02573,0.03532,0.03358,0.0,0.16944,0.00017999999999999998,0.0,0.0,0.0045,0.0,0.07417,0.0,0.0,0.35198,0.0,0.0
2025-09-16 00:00:00,Urbano J1601,0.0,0.02591,0.03518,0.03329,0.0,0.16891,5e-05,0.0,0.0,0.0085,0.0,0.0727,0.0,0.0,0.35149,0.0,1e-05
2025-09-16 00:05:00,Urbano J1601,0.0,0.02566,0.0353,0.03332,0.0,0.0,0.0002,0.0,0.0,0.00451,0.0,0.06893,0.0,0.0,0.17546,0.0,0.0
2025-09-16 00:10:00,Urbano J1601,0.0,0.02596,0.0352,0.0335,0.0,0.0,0.00013000000000000002,0.0,0.0,0.006549999999999999,0.0,0.07332999999999999,0.0,0.0,0.18299,0.0,0.0
2025-09-16 00:15:00,Urbano J1601,0.0,0.02598,0.03518,0.03351,0.0,0.0,0.00017999999999999998,0.0,0.0,0.00449,0.0,0.07306,0.0,0.0,0.17948,0.0,0.0
2025-09-16 00:20:00,Urbano J1601,0.0,0.02585,0.03521,0.03362,0.0,0.0,0.00019,0.0,0.0,0.00431,0.0,0.04398,0.0,0.0,0.15027000000000001,0.0,0.0
2025-09-16 00:25:00,Urbano J1601,0.0,0.02581,0.035,0.03349,0.0,0.0,0.00011999999999999999,0.0,0.0,0.00443,0.0,0.048100000000000004,0.0,0.0,0.15441,0.0,0.0
2025-09-16 00:30:00,Urbano J1601,0.0,0.02595,0.03515,0.03315,0.0,-1e-05,0.00015,0.0,0.0,0.00431,0.0,0.04327,0.0,0.0,0.14951,0.0,0.0
2025-09-16 00:35:00,Urbano J1601,0.0,0.02596,0.03522,0.033350000000000005,0.0,0.17707,0.00017999999999999998,0.0,0.0,0.00442,0.0,0.04323,0.0,0.0,0.32759,0.0,0.0
2025-09-16 00:40:00,Urbano J1601,0.0,0.02583,0.03523,0.03342,0.0,0.17521,0.00016,0.0,0.0,0.00437,0.0,0.04321,0.0,0.0,0.32612,0.0,0.0
2025-09-16 00:45:00,Urbano J1601,0.0,0.02608,0.03503,0.033100000000000004,0.0,0.17227,0.00016,0.0,0.0,0.00439,0.0,0.0432,0.0,0.0,0.32336000000000004,0.0,0.0
2025-09-16 00:50:00,Urbano J1601,0.0,0.02582,0.03523,0.03337,0.0,0.17043,0.00019,0.0,0.0,0.00435,0.0,0.04321,0.0,0.0,0.32131,0.0,0.0
2025-09-16 00:55:00,Urbano J1601,0.0,0.02589,0.03525,0.03345,0.0,0.0,0.00019,0.0,0.0,0.0044,0.0,0.04297,0.0,0.0,0.14934,0.0,0.0
2025-09-16 01:00:00,Urbano J1601,0.0,0.025929999999999998,0.03522,0.03351,0.0,-1e-05,0.00014000000000000001,0.0,0.0,0.0044,0.0,0.04243,0.0,0.0,0.14915,0.0,0.0
2025-09-16 01:05:00,Urbano J1601,0.0,0.02605,0.03524,0.03344,0.0,0.0,0.00015,0.0,0.0,0.00413,0.0,0.04154,0.0,0.0,0.14861000000000002,0.0,0.0
2025-09-16 01:10:00,Urbano J1601,0.0,0.02606,0.03525,0.03343,0.0,0.0,0.00020999999999999998,0.0,0.0,0.0044599999999999996,0.0,0.041659999999999996,0.0,0.0,0.14823,0.0,1e-05
2025-09-16 01:15:00,Urbano J1601,0.0,0.02619,0.03518,0.033549999999999996,0.0,0.0,0.00015,0.0,0.0,0.00451,0.0,0.04159,0.0,0.0,0.14873,0.0,0.0
2025-09-16 01:20:00,Urbano J1601,0.0,0.026,0.03513,0.03304,0.0,0.0,0.00015,0.0,0.0,0.00433,0.0,0.04126,0.0,0.0,0.1482,0.0,0.0
2025-09-16 01:25:00,Urbano J1601,0.0,0.02605,0.0352,0.033479999999999996,0.0,0.17833000000000002,0.00015,0.0,0.0,0.00439,0.0,0.0414,0.0,0.0,0.32699,0.0,0.0
2025-09-16 01:30:00,Urbano J1601,0.0,0.02588,0.03513,0.03304,0.0,0.177,0.00011999999999999999,0.0,0.0,0.00437,0.0,0.040850000000000004,0.0,0.0,0.32606999999999997,0.0,0.0
2025-09-16 01:35:00,Urbano J1601,0.0,0.025920000000000002,0.03523,0.033549999999999996,0.0,0.1756,0.00020999999999999998,0.0,0.0,0.0044,0.0,0.04087,0.0,0.0,0.32435,0.0,0.0
2025-09-16 01:40:00,Urbano J1601,0.0,0.026260000000000002,0.0351,0.033159999999999995,0.0,0.17338,0.0002,0.0,0.0,0.00439,0.0,0.03929,0.0,0.0,0.32077999999999995,0.0,0.0
2025-09-16 01:45:00,Urbano J1601,0.0,0.02575,0.03516,0.03352,0.0,0.1712,8e-05,0.0,0.0,0.00437,0.0,0.03976,0.0,0.0,0.31864,0.0,0.0
2025-09-16 01:50:00,Urbano J1601,0.0,0.02612,0.03523,0.03315,0.0,0.0,0.00019,0.0,0.0,0.00431,0.0,0.039670000000000004,0.0,0.0,0.14681,0.0,0.0
2025-09-16 01:55:00,Urbano J1601,0.0,0.02606,0.03508,0.033100000000000004,0.0,0.0,0.00011999999999999999,0.0,0.0,0.0044800000000000005,0.0,0.039700000000000006,0.0,0.0,0.14654,0.0,0.0
2025-09-16 02:00:00,Urbano J1601,0.0,0.02616,0.03514,0.033159999999999995,0.0,0.0,0.00017999999999999998,0.0,0.0,0.0045,0.0,0.04015,0.0,0.0,0.14669,0.0,0.0
2025-09-16 02:05:00,Urbano J1601,0.0,0.02614,0.03508,0.03307,0.0,0.0,0.00016,0.0,-1e-05,0.00429,0.0,0.04168,0.0,0.0,0.14873,0.0,0.0
2025-09-16 02:10:00,Urbano J1601,0.0,0.02595,0.03511,0.03304,0.0,0.0,0.00017999999999999998,0.0,0.0,0.00451,0.0,0.04129,0.0,0.0,0.14778,0.0,0.0
2025-09-16 02:15:00,Urbano J1601,0.0,0.02588,0.03523,0.03302,0.0,0.19166999999999998,8.999999999999999e-05,0.0,-1e-05,0.00447,0.0,0.041,0.0,0.0,0.34087,0.0,0.0
2025-09-16 02:20:00,Urbano J1601,0.0,0.02619,0.0352,0.033479999999999996,0.0,0.19928,7.000000000000001e-05,0.0,0.0,0.0043,0.0,0.04064,0.0,0.0,0.34826,0.0,0.0
2025-09-16 02:25:00,Urbano J1601,0.0,0.02613,0.03511,0.03349,0.0,0.20004,0.00023,0.0,0.0,0.00471,0.0,0.040909999999999995,0.0,0.0,0.34937999999999997,0.0,0.0
2025-09-16 02:30:00,Urbano J1601,0.0,0.02615,0.03516,0.03331,0.0,0.19916999999999999,0.00019,0.0,0.0,0.00457,0.0,0.04072,0.0,0.0,0.34802,0.0,0.0
2025-09-16 02:35:00,Urbano J1601,0.0,0.02606,0.03504,0.03307,0.0,0.1998,0.00011999999999999999,0.0,0.0,0.00471,0.0,0.04057,0.0,0.0,0.34874,0.0,0.0
2025-09-16 02:40:00,Urbano J1601,0.0,0.02594,0.03535,0.03338,0.0,0.20033,0.00023,0.0,0.0,0.00447,0.0,0.040479999999999995,0.0,0.0,0.34895,0.0,0.0
